23,( 233.9, -153.3),0.10000000149011612,26.031390489557396
23,( 233.9, -152.9),0.0,26.47203355488215
23,( 234.0, -152.4),0.0,27.649091364143683
23,( 234.1, -151.9),0.0,28.108683134052725
23,( 234.2, -151.4),0.0,27.62207768333551
24,( 234.3, -150.9),0.0,27.912275754330576
24,( 234.3, -150.4),0.0,27.944140812192227
24,( 234.4, -149.9),0.0,24.527444443194064
25,( 234.5, -149.4),0.10000000149011612,27.008093208534063
25,( 234.6, -149.0),0.10000000149011612,28.772029901741007
26,( 234.7, -148.4),0.20000000298023224,27.950625938128947
26,( 234.7, -147.8),0.0,25.647741015299918
26,( 234.7, -147.2),0.0,27.91953466393199
27,( 234.8, -146.7),0.0,29.5
27,( 234.8, -146.1),0.0,26.37072189862653
27,( 234.9, -145.5),0.0,28.899013406785613
27,( 234.9, -144.9),0.0,24.422972589050108
27,( 235.0, -144.4),0.0,26.800466769742673
27,( 235.0, -143.8),0.0,27.997263763669075
27,( 235.0, -143.2),0.0,28.20415879358807
27,( 235.1, -142.7),0.0,29.138433071325707
26,( 235.1, -142.1),0.0,24.62741823710904
26,( 235.2, -141.6),0.0,26.45837020489771
25,( 235.2, -141.0),0.0,27.06704282236945
25,( 235.3, -140.5),0.10000000149011612,26.2363088096834
25,( 235.3, -139.9),0.10000000149011612,29.5
25,( 235.3, -139.6),0.0,25.900999979182156
25,( 235.3, -138.8),0.0,26.473202724508486
25,( 235.4, -138.3),0.0,26.931777444936692
25,( 235.4, -137.8),0.0,28.707430110090474
25,( 235.4, -137.2),0.0,23.950222322260903
25,( 235.5, -136.7),0.0,29.5
25,( 235.5, -136.3),0.0,27.551795400611976
26,( 235.5, -135.6),0.0,26.51146661990061
26,( 235.5, -135.0),0.10000000149011612,23.568680314081156
26,( 235.6, -134.5),0.10000000149011612,25.43665342576651
27,( 235.6, -133.9),0.0,27.654513930412055
27,( 235.6, -133.5),0.0,27.809989697743088
28,( 235.6, -132.9),0.0,29.04770730606316
29,( 235.6, -132.3),0.0,27.42939362097728
29,( 235.6, -131.7),0.0,26.211224433401338
30,( 235.6, -130.8),0.0,25.70646900342645
29,( 235.6, -130.2),0.0,24.49652088343516
29,( 235.6, -129.7),0.0,28.199288777186414
29,( 235.6, -129.1),0.0,26.177121914772844
29,( 235.6, -128.4),0.0,26.19444324464491
29,( 235.6, -127.8),0.10000000149011612,23.448395277791644
30,( 235.6, -127.2),0.10000000149011612,27.437377613821102
30,( 235.6, -126.5),0.0,28.246099960386832
31,( 235.6, -125.9),0.0,26.173057987125453
32,( 235.6, -125.2),0.0,29.5
32,( 235.5, -124.6),0.0,29.5
32,( 235.5, -123.8),0.0,25.74556967180177
32,( 235.5, -123.1),0.0,29.5
32,( 235.5, -122.4),0.0,23.748576445032413
32,( 235.5, -121.8),0.10000000149011612,28.323642500998446
32,( 235.4, -121.1),0.10000000149011612,29.276998714231475
31,( 235.4, -120.4),0.0,27.627360430508475
31,( 235.3, -119.7),0.0,28.611223897448077
31,( 235.3, -119.0),0.0,29.5
31,( 235.3, -118.6),0.0,27.10845312288395
30,( 235.2, -117.9),0.0,27.843981862820232
30,( 235.2, -117.2),-0.0,29.5
30,( 235.1, -116.6),-0.0,28.119845329959617
30,( 235.1, -115.7),-0.10000000149011612,27.89548882032788
30,( 235.1, -115.2),0.0,29.5
30,( 235.0, -114.6),0.0,28.130688245866132
30,( 235.0, -113.9),0.0,27.846421476618573
29,( 235.0, -113.3),0.0,26.996960054112446
29,( 235.0, -112.7),0.0,28.358439656575133
29,( 234.9, -112.0),0.0,27.017831076022578
29,( 234.9, -111.4),-0.0,29.5
29,( 234.9, -110.7),-0.0,23.777285883060344
29,( 234.8, -110.1),-0.10000000149011612,25.10062881287255
28,( 234.8, -109.4),0.0,27.84950743798146
28,( 234.8, -108.9),0.0,25.737058322993764
28,( 234.8, -108.2),0.0,25.965800120806588
28,( 234.8, -107.8),0.0,28.963883045422623
29,( 234.8, -107.2),0.0,29.5
29,( 234.8, -106.4),0.0,27.833386683777217
30,( 234.8, -105.7),0.0,28.973828091980575
30,( 234.7, -105.1),-0.0,26.0874628182087
31,( 234.7, -104.7),-0.10000000149011612,28.656428109708862
31,( 234.7, -104.0),0.0,27.4937545284557
32,( 234.7, -103.3),0.0,28.467264636317363
33,( 234.7, -102.6),0.0,27.695910355272186
34,( 234.7, -101.7),0.0,26.532819064861883
35,( 234.7, -100.9),0.0,27.724576022210563
35,( 234.7, -100.5),0.0,28.4099156110694
37,( 234.7, -99.5),0.0,28.923925131634036
37,( 234.7, -98.7),0.0,28.50723987016639
38,( 234.7, -97.9),0.0,29.5
39,( 234.7, -97.1),0.0,29.5
40,( 234.7, -96.3),0.0,29.5
39,( 234.7, -95.4),0.0,28.48465500351583
39,( 234.7, -94.5),0.0,28.422160919574814
39,( 234.7, -93.7),0.0,28.360239408136003
39,( 234.7, -92.9),0.0,27.800741186325645
39,( 234.7, -92.0),0.0,29.5
39,( 234.7, -91.2),0.0,28.075739859731936
40,( 234.7, -90.4),0.0,28.99004958017731
40,( 234.7, -89.5),0.0,27.220311968462806
41,( 234.7, -88.7),0.0,29.5
41,( 234.7, -87.8),0.0,28.66898369860049
41,( 234.7, -87.0),0.0,29.5
41,( 234.7, -86.0),0.0,22.8499958671442
41,( 234.7, -85.2),0.0,29.5
41,( 234.7, -84.3),0.0,26.976287774870528
41,( 234.7, -83.1),0.0,26.176994623328778
41,( 234.7, -82.6),0.0,26.88729287471708
42,( 234.7, -81.6),0.0,26.357325758696785
42,( 234.7, -80.8),0.0,28.317914153655344
42,( 234.7, -79.9),0.0,26.81119877613582
42,( 234.6, -79.0),0.0,24.614385594631727
42,( 234.6, -77.8),0.10000000149011612,25.798219608726903
41,( 234.6, -77.0),0.0,29.5
41,( 234.6, -76.4),0.0,27.755155520657723
41,( 234.6, -75.6),0.0,29.25017844865945
40,( 234.6, -74.4),0.0,26.10053555325326
40,( 234.6, -73.6),0.0,29.42965628343295
40,( 234.5, -72.8),0.0,29.5
39,( 234.5, -72.0),0.10000000149011612,27.475977295576502
39,( 234.5, -71.1),0.10000000149011612,27.432772363027
39,( 234.4, -70.4),0.0,28.026055569170055
38,( 234.3, -69.5),0.0,24.599581521603753
38,( 234.2, -68.6),0.0,27.23489164994057
38,( 234.1, -67.9),0.0,29.5
38,( 234.1, -67.1),0.0,29.5
37,( 234.0, -66.3),-0.0,26.131455611270635
37,( 233.9, -65.5),-0.0,29.5
37,( 233.8, -64.7),-0.10000000149011612,26.313347548582335
37,( 233.7, -63.9),-0.10000000149011612,28.685740551473064
37,( 233.6, -62.9),0.0,26.761358318253126
36,( 233.6, -62.4),0.0,29.5
36,( 233.6, -61.5),0.0,29.43541978099443
36,( 233.5, -60.8),0.0,24.757509065945516
36,( 233.5, -60.1),0.0,28.88397236981266
36,( 233.5, -59.3),0.0,27.38610145175248
35,( 233.5, -58.6),0.0,29.5
34,( 233.4, -57.8),0.0,27.705520697981715
34,( 233.4, -57.1),0.0,24.172097183055897
33,( 233.4, -56.2),0.0,27.375799347446065
33,( 233.3, -55.5),0.0,26.98165566111222
32,( 233.3, -54.8),0.0,27.53415939579618
32,( 233.3, -54.2),0.0,28.64949081172166
32,( 233.3, -53.8),0.0,29.124441618808678
32,( 233.3, -52.9),0.0,29.5
31,( 233.2, -52.2),0.0,28.55826507850444
31,( 233.2, -51.6),0.0,28.59217130759612
31,( 233.2, -51.1),0.0,27.868222318788195
32,( 233.2, -50.1),0.0,25.983667906482715
32,( 233.1, -49.5),0.0,29.5
32,( 233.1, -48.8),0.0,29.5
32,( 233.1, -48.1),0.0,27.0110932573834
33,( 233.1, -47.3),0.0,28.085588135723004
33,( 233.1, -46.8),0.0,29.5
33,( 233.0, -46.1),0.0,29.5
32,( 233.0, -45.5),0.0,29.5
32,( 233.0, -44.6),0.0,28.35936561282309
32,( 233.0, -43.9),0.0,27.22131505442406
31,( 232.9, -43.2),0.0,29.5
31,( 232.9, -42.6),0.0,29.387849025407633
30,( 232.9, -42.0),0.0,27.567507778907405
30,( 232.9, -41.4),0.0,27.87291195934779
29,( 232.9, -40.8),0.0,29.5
29,( 232.8, -40.0),0.0,24.233476247228747
29,( 232.8, -39.6),0.0,28.015591290372164
29,( 232.8, -39.6),0.0,28.424533962919288
29,( 232.8, -39.6),0.0,26.803676428147654
29,( 232.8, -39.6),0.0,28.715491697976375
28,( 232.7, -37.3),0.0,29.5
28,( 232.7, -36.5),0.0,27.41179681170986
28,( 232.7, -36.2),0.0,28.191881418363728
28,( 232.7, -35.6),0.0,28.09917382843418
28,( 232.7, -34.5),0.0,27.357734550851422
28,( 232.6, -33.9),0.0,29.5
28,( 232.6, -33.4),0.0,29.5
28,( 232.6, -32.8),0.0,27.220025633985397
28,( 232.6, -32.2),0.0,25.700778077767026
27,( 232.6, -31.6),0.0,28.097720025420593
27,( 232.5, -31.1),0.0,27.54623569545955
27,( 232.5, -30.5),0.0,26.757820867341835
27,( 232.5, -29.9),0.0,25.422230363404594
27,( 232.5, -29.4),0.0,27.193904252148396
27,( 232.5, -28.9),0.0,28.703585767322547
27,( 232.4, -28.1),0.0,28.16051754846548
27,( 232.4, -27.7),0.0,26.793178895042267
26,( 232.4, -26.9),0.0,26.955605174635643
25,( 232.4, -26.5),0.0,25.02361435105823
24,( 232.4, -26.0),0.0,28.071459677149615
23,( 232.4, -25.5),0.0,23.48621776211253
22,( 232.3, -25.0),0.0,28.36101913273348
21,( 232.3, -24.4),0.0,26.43293950936424
21,( 232.3, -24.1),0.10000000149011612,24.906028657058528
20,( 232.3, -23.6),0.10000000149011612,26.354579130416333
19,( 232.3, -23.3),0.0,24.81185555742576
19,( 232.2, -22.8),0.0,23.042493179786415
18,( 232.2, -22.4),0.0,25.260364395678202
18,( 232.2, -22.1),0.10000000149011612,24.22510218415896
17,( 232.1, -21.6),0.0,25.829300222447173
16,( 232.1, -21.3),0.0,20.94132102091964
16,( 232.1, -21.0),0.0,23.20123090305821
15,( 232.1, -20.6),0.10000000149011612,25.51433384338926
15,( 232.0, -20.3),0.10000000149011612,21.003218447791287
14,( 232.0, -20.1),0.10000000149011612,20.30447852768502
14,( 232.0, -19.7),0.20000000298023224,22.987480096224754
13,( 231.9, -19.4),0.20000000298023224,24.990243718758162
13,( 231.8, -19.1),0.30000001192092896,24.375629642679296
13,( 231.8, -18.9),0.30000001192092896,23.605490139493003
13,( 231.7, -18.6),0.0,21.237278702951613
13,( 231.6, -18.4),0.0,24.490231469083504
13,( 231.6, -18.1),0.0,23.83460787770255
13,( 231.5, -17.9),0.0,24.596748114276
13,( 231.4, -17.6),0.0,23.511472640172567
11,( 231.4, -17.3),0.10000000149011612,22.246088525155475
10,( 231.3, -17.1),0.10000000149011612,22.138446911552602
10,( 231.3, -16.9),0.20000000298023224,25.193656570277987
10,( 231.2, -16.7),0.20000000298023224,20.23246031409954
10,( 231.2, -16.5),0.20000000298023224,22.61775756064705
10,( 231.1, -16.3),0.30000001192092896,20.628790943476492
11,( 231.0, -16.1),0.0,22.896217090582173
11,( 230.9, -15.8),0.0,20.565212289101684
12,( 230.9, -15.7),0.0,19.303438377063223
12,( 230.8, -15.4),0.0,21.933718723818032
13,( 230.7, -15.1),0.10000000149011612,21.9416875733173
14,( 230.6, -14.8),0.10000000149011612,22.337546262211394
15,( 230.5, -14.5),0.20000000298023224,21.52244843089974
16,( 230.3, -14.2),0.20000000298023224,23.909907905712156
17,( 230.2, -13.9),0.20000000298023224,19.755908853910046
18,( 230.0, -13.5),0.30000001192092896,20.1943487810395
19,( 229.8, -13.2),0.0,21.97356180724707
20,( 229.6, -12.8),0.0,20.490770475087682
21,( 229.4, -12.4),0.0,20.677410458195393
22,( 229.1, -12.0),0.0,25.79231860676918
22,( 229.0, -11.7),0.10000000149011612,24.336875385230492
22,( 228.8, -11.3),0.10000000149011612,20.21470168009048
22,( 228.7, -11.1),0.20000000298023224,20.20760229918492
22,( 228.7, -11.1),0.20000000298023224,18.39814878995797
22,( 228.7, -11.1),0.20000000298023224,20.360535244786707
22,( 228.6, -10.9),0.30000001192092896,20.635141305577765
21,( 227.7,  -9.6),0.30000001192092896,17.479480839373704
21,( 227.7,  -9.6),0.4000000059604645,18.904578322068847
24,( 227.1,  -9.0),0.4000000059604645,20.762098770746903
26,( 226.4,  -8.3),0.0,22.764227713591524
27,( 225.9,  -8.0),0.0,20.450350564562903
26,( 225.5,  -7.7),0.10000000149011612,24.256697692579568
26,( 225.0,  -7.3),0.10000000149011612,24.161473689856706
26,( 224.5,  -7.0),0.10000000149011612,20.67244073477758
25,( 223.9,  -6.6),0.20000000298023224,24.435147756661312
24,( 223.6,  -6.4),0.20000000298023224,24.594811885844692
24,( 223.2,  -6.2),0.30000001192092896,23.184881665063124
23,( 222.7,  -6.0),0.30000001192092896,22.233021549769123
22,( 222.2,  -5.8),0.30000001192092896,24.213392722375193
21,( 221.9,  -5.6),0.4000000059604645,22.752026834149465
20,( 221.3,  -5.5),0.4000000059604645,19.81849907013374
20,( 221.0,  -5.5),0.5,22.108788106713305
19,( 220.5,  -5.4),0.0,23.206961876470068
18,( 220.3,  -5.4),0.0,23.516479049064245
17,( 219.8,  -5.4),0.0,22.945108581776335
17,( 219.5,  -5.3),0.0,25.099853339229753
16,( 219.1,  -5.3),0.0,25.58241186946264
16,( 218.7,  -5.2),0.0,23.773414120166304
16,( 218.4,  -5.2),0.0,27.26339127652085
15,( 218.1,  -5.1),0.0,22.63656246958544
15,( 217.7,  -5.1),0.0,23.85484731027957
15,( 217.5,  -5.0),0.0,24.008399454289982
15,( 217.1,  -5.0),0.0,26.464163588751674
15,( 216.9,  -4.9),0.0,22.58827000067369
15,( 216.5,  -4.9),0.0,24.08439265247377
16,( 216.2,  -4.8),0.10000000149011612,26.33028239614461
16,( 215.8,  -4.8),0.10000000149011612,26.029096552742697
16,( 215.4,  -4.8),0.0,22.52010411970159
17,( 215.1,  -4.7),0.0,26.791970247605327
17,( 214.8,  -4.7),0.0,26.436758460541697
17,( 214.4,  -4.6),0.0,26.785239590733863
17,( 214.0,  -4.6),0.0,22.873591874441864
17,( 213.7,  -4.6),0.0,26.173655996747165
17,( 213.2,  -4.5),0.10000000149011612,26.398068585378848
17,( 212.9,  -4.5),0.10000000149011612,23.457998470861558
17,( 212.5,  -4.4),0.10000000149011612,25.133340949356487
17,( 212.2,  -4.4),0.20000000298023224,23.371514200317307
18,( 211.8,  -4.4),0.0,26.104644244658605
19,( 211.5,  -4.4),0.0,22.764210966471282
20,( 211.0,  -4.4),0.0,26.671321965742862
21,( 210.7,  -4.4),0.0,27.078926079100423
22,( 210.1,  -4.3),0.0,29.5
23,( 209.5,  -4.3),0.0,25.685237109621177
24,( 209.1,  -4.3),0.0,26.004731894927872
25,( 208.5,  -4.2),0.0,26.153573892270337
26,( 208.1,  -4.2),0.10000000149011612,27.29748281896439
27,( 207.6,  -4.2),0.10000000149011612,27.449040131836245
28,( 207.0,  -4.2),0.0,26.47749559054231
29,( 206.2,  -4.2),0.0,24.270501893212266
30,( 205.7,  -4.2),0.0,25.188978230577717
31,( 205.0,  -4.2),0.0,24.52612837338034
32,( 204.4,  -4.2),0.0,25.240251512943434
33,( 203.7,  -4.2),0.0,23.37903627277894
33,( 202.8,  -4.2),0.0,26.645097183974155
34,( 202.3,  -4.2),0.0,26.457871443605807
33,( 201.4,  -4.2),0.0,22.586200762836313
33,( 200.8,  -4.2),0.0,26.20086139809424
33,( 200.0,  -4.2),0.10000000149011612,27.05526758193289
32,( 199.5,  -4.2),0.10000000149011612,27.440902956728632
32,( 198.6,  -4.2),0.10000000149011612,25.445076965489697
31,( 198.1,  -4.2),0.0,26.291342947981743
31,( 197.3,  -4.3),0.0,23.006867887711714
31,( 196.8,  -4.3),0.0,26.76401167319181
30,( 196.0,  -4.4),0.0,28.674914472386984
30,( 195.5,  -4.4),0.0,28.765534661656208
30,( 194.7,  -4.4),0.0,27.578721937026113
30,( 194.0,  -4.5),0.0,29.5
30,( 193.5,  -4.5),-0.0,29.5
30,( 193.0,  -4.5),0.0,27.15112488170259
30,( 192.2,  -4.6),0.0,25.143262006586312
30,( 191.5,  -4.6),0.0,28.4239025890578
30,( 191.0,  -4.6),0.0,25.22426990230404
30,( 190.2,  -4.7),0.0,25.42440165149579
30,( 189.5,  -4.7),-0.0,25.4085403268748
30,( 189.0,  -4.7),-0.0,26.060028929894084
30,( 188.2,  -4.8),-0.10000000149011612,29.5
30,( 187.7,  -4.8),0.0,27.601013530136083
30,( 186.9,  -4.8),0.0,29.5
30,( 186.4,  -4.8),0.0,29.5
30,( 185.7,  -4.8),0.0,28.527736829957576
31,( 185.2,  -4.9),0.0,29.5
31,( 184.4,  -4.9),0.0,29.21870604454984
32,( 183.6,  -4.9),0.0,27.900538261626465
32,( 183.1,  -4.9),0.0,26.2156835256975
31,( 182.3,  -4.9),0.0,29.5
31,( 181.8,  -4.9),0.0,29.5
31,( 181.0,  -4.9),0.0,27.904645905570067
31,( 180.3,  -5.0),0.0,29.23172626053086
31,( 179.8,  -5.0),0.0,28.911269111565666
30,( 179.0,  -5.0),0.0,29.5
30,( 178.5,  -5.0),0.0,28.355805463798617
30,( 177.8,  -5.0),0.0,26.899093518421704
29,( 177.1,  -5.0),0.0,26.727572754108945
29,( 176.6,  -5.0),0.0,28.499167722976395
29,( 175.9,  -5.1),0.0,29.5
29,( 175.2,  -5.1),0.0,28.48016658966277
29,( 174.7,  -5.1),0.0,24.675191576599193
29,( 173.9,  -5.1),0.0,27.592174896729066
29,( 173.5,  -5.1),0.0,26.689166508472585
29,( 172.8,  -5.1),0.0,29.5
29,( 172.1,  -5.1),0.0,29.5
29,( 171.6,  -5.1),0.0,26.861914137743753
29,( 171.1,  -5.2),0.0,29.5
30,( 170.3,  -5.2),0.0,29.5
30,( 169.6,  -5.2),0.0,29.5
30,( 169.1,  -5.2),0.0,29.5
31,( 168.4,  -5.2),0.0,29.5
31,( 167.8,  -5.2),0.0,25.08911998598608
31,( 167.1,  -5.2),0.0,29.5
32,( 166.3,  -5.3),0.0,29.5
33,( 165.8,  -5.3),0.0,28.971024273367707
32,( 165.0,  -5.3),0.0,29.5
32,( 164.2,  -5.3),0.0,25.797933460178818
32,( 163.6,  -5.3),0.0,29.5
32,( 162.9,  -5.3),0.0,29.5
32,( 162.1,  -5.4),0.0,29.5
32,( 161.6,  -5.4),0.0,27.85776578027673
32,( 160.8,  -5.4),0.0,28.617604213797158
33,( 160.0,  -5.4),0.0,28.9945515502173
34,( 159.4,  -5.4),0.0,29.5
34,( 158.6,  -5.4),0.0,29.5
35,( 158.0,  -5.4),0.0,29.171606826654205
35,( 157.2,  -5.5),0.0,29.5
36,( 156.3,  -5.5),0.0,25.5626079342534
36,( 155.7,  -5.5),0.0,27.18170747551493
37,( 154.9,  -5.5),0.0,28.284229874155788
38,( 153.9,  -5.5),0.0,25.96966532577473
38,( 153.3,  -5.5),0.0,29.5
39,( 152.4,  -5.6),0.0,27.840161377154065
39,( 151.5,  -5.6),0.0,26.83670465155327
40,( 150.8,  -5.6),0.0,29.5
40,( 149.9,  -5.6),0.0,29.5
40,( 148.9,  -5.6),0.0,29.5
40,( 147.9,  -5.7),0.0,28.264923299318966
40,( 147.3,  -5.7),0.0,29.5
40,( 146.6,  -5.7),0.0,29.5
40,( 145.7,  -5.7),0.0,29.5
40,( 144.7,  -5.7),0.0,29.5
40,( 143.8,  -5.7),0.0,29.330448133165998
40,( 142.9,  -5.8),0.0,29.492593141785964
40,( 141.9,  -5.8),0.0,29.5
39,( 141.3,  -5.8),0.0,28.770845596660227
39,( 140.4,  -5.8),0.0,29.5
39,( 139.8,  -5.8),0.0,27.745201029671442
39,( 138.8,  -5.9),0.0,29.5
39,( 137.8,  -5.9),0.0,25.96133493130725
38,( 136.9,  -5.9),0.0,25.386638709009016
38,( 136.3,  -5.9),0.0,28.40862939026382
38,( 135.7,  -5.9),0.0,28.958499990928154
39,( 134.7,  -5.9),0.0,28.83677171638153
38,( 133.8,  -6.0),0.0,25.110079574135742
38,( 132.8,  -6.0),0.0,29.5
38,( 132.3,  -6.0),0.0,27.861218044563504
38,( 131.5,  -6.0),-0.0,29.5
37,( 130.6,  -6.0),-0.10000000149011612,29.099046524932458
37,( 129.8,  -6.0),0.0,26.509882328787715
37,( 128.9,  -6.1),0.0,28.058262873928506
37,( 128.0,  -6.1),0.0,29.5
36,( 127.4,  -6.1),0.0,29.5
36,( 126.5,  -6.1),0.0,27.43790613094569
36,( 126.0,  -6.1),0.0,27.11669958087326
36,( 125.2,  -6.1),0.0,27.981574300312882
36,( 124.3,  -6.1),0.0,27.814204054838612
36,( 123.7,  -6.1),0.0,27.74143511172086
36,( 122.9,  -6.1),0.0,28.746400035757116
37,( 122.0,  -6.1),0.0,29.5
37,( 121.2,  -6.1),0.0,29.5
37,( 120.3,  -6.1),0.0,27.481883979587483
37,( 119.7,  -6.1),0.0,27.1831655899664
38,( 118.8,  -6.1),0.0,29.5
38,( 118.2,  -6.1),0.0,29.4336556235905
38,( 117.3,  -6.1),0.0,29.5
38,( 116.4,  -6.1),0.0,24.337011902484136
38,( 115.5,  -6.1),0.0,29.5
37,( 114.6,  -6.1),0.0,28.71176056959887
37,( 114.1,  -6.1),0.0,26.01902135508182
38,( 113.2,  -6.1),0.0,29.5
38,( 112.3,  -6.1),0.0,28.715901818347323
37,( 111.4,  -6.1),0.0,28.845321153205738
37,( 110.8,  -6.1),0.0,29.5
37,( 109.9,  -6.2),0.0,29.5
37,( 109.1,  -6.2),0.0,29.5
37,( 108.3,  -6.2),0.0,29.5
37,( 107.7,  -6.2),0.0,29.5
37,( 106.8,  -6.2),0.0,28.247559482920966
37,( 106.0,  -6.2),0.0,29.5
37,( 105.4,  -6.2),0.0,29.5
37,( 104.5,  -6.2),0.0,29.376526247061552
37,( 103.6,  -6.2),0.0,29.5
37,( 102.8,  -6.2),0.0,29.5
37,( 102.0,  -6.2),0.0,29.5
37,( 101.3,  -6.2),0.0,28.733046697357516
37,( 100.5,  -6.3),0.0,29.5
38,( 99.6,  -6.3),0.0,29.5
38,( 98.8,  -6.3),0.0,28.613875616624163
38,( 97.9,  -6.3),0.0,27.364033091995836
39,( 97.0,  -6.3),0.0,27.241339558604132
39,( 96.4,  -6.3),0.0,29.5
40,( 95.4,  -6.4),0.0,29.5
40,( 94.5,  -6.4),0.0,29.5
41,( 93.6,  -6.4),0.0,29.5
41,( 93.0,  -6.4),0.0,29.5
42,( 92.0,  -6.4),0.0,29.5
43,( 91.0,  -6.5),0.0,26.35413480086209
43,( 90.3,  -6.5),0.0,29.272753431938263
44,( 89.3,  -6.5),0.0,27.778676313196527
44,( 88.3,  -6.5),0.0,28.770899337838955
44,( 87.3,  -6.5),0.0,27.109486798261976
45,( 86.6,  -6.6),0.0,29.5
45,( 85.5,  -6.6),0.0,28.944065840309577
46,( 84.5,  -6.6),0.0,29.5
47,( 83.5,  -6.6),0.0,29.5
47,( 82.4,  -6.6),0.0,27.87116091352398
47,( 81.3,  -6.7),0.0,28.45651494834234
47,( 80.6,  -6.7),0.0,25.203446680036393
46,( 79.6,  -6.7),0.0,28.21204091602325
46,( 78.5,  -6.7),0.0,29.5
46,( 77.5,  -6.7),0.0,29.5
45,( 76.5,  -6.8),0.0,27.513208346893883
45,( 75.7,  -6.8),0.0,26.504100380920562
45,( 74.7,  -6.8),0.0,29.5
45,( 73.7,  -6.8),0.0,29.5
44,( 72.7,  -6.8),0.0,29.5
44,( 71.7,  -6.9),0.0,29.5
44,( 70.6,  -6.9),0.0,29.5
44,( 70.0,  -6.9),0.0,29.5
44,( 69.0,  -6.9),0.0,28.54084683695943
43,( 68.0,  -6.9),0.0,29.5
43,( 67.0,  -7.0),0.0,29.5
43,( 66.0,  -7.0),0.0,29.5
43,( 65.0,  -7.0),0.0,29.5
43,( 64.4,  -7.0),0.0,28.930339227401834
42,( 63.4,  -7.1),0.0,29.5
42,( 62.4,  -7.1),0.0,28.42517983862203
41,( 61.5,  -7.1),0.0,29.5
41,( 60.5,  -7.1),0.0,27.7850188718743
41,( 59.9,  -7.1),0.0,27.37367245286937
40,( 59.0,  -7.2),0.0,28.797041871736656
40,( 58.1,  -7.2),0.0,27.08313878098885
40,( 57.2,  -7.2),0.0,28.35042597733457
39,( 56.3,  -7.2),0.0,27.511972086248516
39,( 55.4,  -7.2),0.0,27.720429776025863
39,( 54.8,  -7.3),0.0,29.5
38,( 53.9,  -7.3),0.0,29.5
38,( 53.1,  -7.3),0.0,27.77270987380548
38,( 52.2,  -7.3),0.0,29.5
37,( 51.4,  -7.3),0.0,29.5
37,( 50.8,  -7.3),0.0,29.147756389203508
37,( 50.0,  -7.4),0.0,25.788476687379294
36,( 49.2,  -7.4),0.0,29.5
36,( 48.3,  -7.4),0.0,29.5
36,( 47.5,  -7.4),0.0,29.5
36,( 46.7,  -7.4),0.0,29.5
36,( 46.1,  -7.5),0.0,25.592902664565024
36,( 45.3,  -7.5),0.0,27.953848103497602
36,( 44.5,  -7.5),0.0,29.5
35,( 43.7,  -7.5),0.0,29.5
35,( 42.9,  -7.5),0.0,29.5
34,( 42.1,  -7.5),0.0,28.184730877853667
34,( 41.6,  -7.6),0.0,28.364080392907805
33,( 40.8,  -7.6),0.0,26.984766297499096
33,( 40.1,  -7.6),0.0,29.5
32,( 39.3,  -7.6),0.0,29.5
31,( 38.6,  -7.6),0.0,28.821574971511843
31,( 38.2,  -7.6),0.0,28.921115158240628
31,( 37.5,  -7.6),0.0,29.5
30,( 36.8,  -7.7),0.0,28.38099821581413
