16,(  4.7,  56.3),0.0,24.464806664887693
16,(  4.7,  56.0),0.0,28.741948284939266
17,(  4.7,  55.5),0.0,29.13262801638041
17,(  4.7,  55.1),0.0,26.755050741364368
18,(  4.7,  54.6),0.0,29.5
18,(  4.7,  54.2),0.0,27.115730273372584
19,(  4.7,  53.8),0.0,29.5
19,(  4.7,  53.4),0.0,29.5
19,(  4.7,  53.4),0.0,25.127314459242122
19,(  4.7,  52.5),0.0,25.215333762643354
19,(  4.7,  52.1),0.0,29.5
19,(  4.7,  51.7),0.0,28.60848622444211
18,(  4.8,  51.3),0.0,25.474575599413164
18,(  4.8,  51.0),0.0,26.842516806833956
17,(  4.8,  50.6),0.0,28.057859362407644
17,(  4.8,  50.4),0.10000000149011612,27.110968555956045
16,(  4.8,  49.9),0.10000000149011612,25.573143456405745
16,(  4.8,  49.5),0.10000000149011612,29.5
15,(  4.8,  49.2),0.0,24.05616222549411
15,(  4.8,  48.8),0.0,29.13325820369603
15,(  4.8,  48.5),0.0,25.885341619622707
15,(  4.8,  48.4),0.0,24.46290423033634
15,(  4.9,  47.9),0.0,29.083850013719292
15,(  4.9,  47.5),0.0,29.5
15,(  4.9,  47.2),0.0,29.5
15,(  4.9,  46.9),0.0,29.259757554459053
16,(  4.9,  46.5),0.0,28.83043402092583
16,(  4.9,  46.2),0.0,28.76408119666767
16,(  4.9,  46.0),0.0,26.76501014388976
17,(  4.9,  45.5),0.0,28.102369740638906
18,(  5.0,  45.1),0.0,29.5
18,(  5.0,  44.7),0.10000000149011612,26.954902467556142
19,(  5.0,  44.3),0.0,27.069182353674986
20,(  5.0,  43.9),0.0,29.113594094727432
20,(  5.0,  43.6),0.0,25.97629066734591
21,(  5.1,  43.1),0.0,23.99267577142608
21,(  5.1,  42.5),0.0,24.18220883179953
21,(  5.1,  42.1),0.0,24.117216798187975
20,(  5.1,  41.6),0.0,25.59552431271743
20,(  5.1,  41.2),0.0,26.139252461337726
19,(  5.2,  40.7),0.0,26.16260024971807
19,(  5.2,  40.2),0.0,26.204372702089714
18,(  5.2,  39.9),0.0,29.482505465203825
18,(  5.2,  39.5),0.10000000149011612,26.771200089737412
18,(  5.2,  39.2),0.10000000149011612,27.41088222977719
17,(  5.3,  38.8),0.0,21.919456127246228
17,(  5.3,  38.4),0.0,24.872233779332042
17,(  5.3,  38.0),0.0,25.764015588830762
17,(  5.3,  37.8),0.0,26.180571275652802
16,(  5.4,  37.3),0.0,26.018273377735355
16,(  5.4,  37.0),0.10000000149011612,26.74287663405346
15,(  5.4,  36.5),0.10000000149011612,26.526384767108016
14,(  5.5,  36.2),0.20000000298023224,24.76085085099715
14,(  5.5,  35.9),0.20000000298023224,26.020075243640157
13,(  5.6,  35.6),0.0,26.299773880628184
13,(  5.6,  35.5),0.0,26.275818961282088
12,(  5.7,  35.1),0.0,27.819152300438496
12,(  5.7,  35.0),0.0,24.228920238426074
11,(  5.7,  34.7),0.0,27.40980183855358
11,(  5.8,  34.4),0.0,24.644709850977005
11,(  5.8,  34.2),0.0,25.784816906840256
10,(  5.8,  34.0),0.0,23.036476826258234
10,(  5.9,  33.8),0.10000000149011612,24.356544989507498
10,(  5.9,  33.5),0.10000000149011612,22.917615623745412
10,(  6.0,  33.3),0.20000000298023224,25.878279528184336
10,(  6.0,  33.0),0.0,26.000688093122932
10,(  6.1,  32.8),0.0,26.95219561105187
10,(  6.1,  32.6),0.0,23.778856421633407
10,(  6.1,  32.5),0.0,25.31958358606206
10,(  6.2,  32.2),0.0,24.379178524511673
10,(  6.2,  31.9),0.10000000149011612,23.000839549970244
10,(  6.3,  31.7),0.10000000149011612,25.730439478011764
10,(  6.3,  31.6),0.20000000298023224,20.658135956275416
9,(  6.4,  31.3),0.20000000298023224,24.79430019389477
9,(  6.4,  31.2),0.20000000298023224,21.68525932002354
9,(  6.5,  31.0),0.30000001192092896,24.107120942396513
8,(  6.6,  30.8),0.0,20.888790377164927
8,(  6.6,  30.7),0.0,22.095269096215542
8,(  6.7,  30.5),0.0,27.610223537480014
8,(  6.7,  30.3),0.0,26.89542971238689
7,(  6.8,  30.2),0.0,26.501360709462908
7,(  6.8,  30.0),0.10000000149011612,25.92715144713022
7,(  6.9,  29.9),0.10000000149011612,22.83510818964614
7,(  6.9,  29.7),0.10000000149011612,21.46543959329942
7,(  7.0,  29.6),0.20000000298023224,27.42918227722939
7,(  7.0,  29.4),0.20000000298023224,24.478955693173017
7,(  7.1,  29.3),0.30000001192092896,20.146712817457296
7,(  7.1,  29.2),0.0,27.84441348346869
7,(  7.2,  29.1),0.0,23.048514556209692
7,(  7.2,  29.0),0.0,24.049134364395158
7,(  7.3,  28.7),0.0,22.37746567385875
8,(  7.4,  28.6),0.0,26.11203430665188
8,(  7.4,  28.4),0.0,21.960508514372613
8,(  7.5,  28.2),0.10000000149011612,24.46165742685404
7,(  7.5,  28.1),0.10000000149011612,24.83072284837065
7,(  7.6,  28.0),0.20000000298023224,22.6687051267152
7,(  7.6,  27.8),0.20000000298023224,20.0940433934164
7,(  7.7,  27.7),0.20000000298023224,22.225242092554648
7,(  7.8,  27.5),0.0,21.177782913335825
7,(  7.9,  27.4),0.0,24.178473120829437
7,(  7.9,  27.3),0.0,26.457678037602868
7,(  8.0,  27.2),0.0,26.25051054403118
7,(  8.0,  27.0),0.0,22.717143828939058
8,(  8.1,  26.8),0.0,22.985414669215942
8,(  8.1,  26.7),0.10000000149011612,22.743304439692956
8,(  8.2,  26.5),0.10000000149011612,18.84040386641349
9,(  8.3,  26.3),0.20000000298023224,26.735835078730872
9,(  8.4,  26.2),0.20000000298023224,24.42126691785631
10,(  8.5,  26.0),0.20000000298023224,25.247309166345882
10,(  8.6,  25.9),0.0,25.96723772204965
11,(  8.7,  25.6),0.0,23.182414463203234
12,(  8.9,  25.4),0.0,25.644259686455094
13,(  9.0,  25.1),0.0,27.087333662159104
14,(  9.1,  24.9),0.0,28.015357218075863
15,(  9.2,  24.6),0.10000000149011612,25.51539459970087
15,(  9.2,  24.6),0.10000000149011612,18.81409672101742
15,(  9.2,  24.6),0.20000000298023224,23.876502307046074
15,(  9.2,  24.6),0.20000000298023224,21.331458800072816
15,(  9.2,  24.6),0.20000000298023224,23.493400475084066
15,(  9.4,  24.4),0.30000001192092896,25.674409792990904
20,( 10.4,  22.8),0.0,27.17118193831471
21,( 10.5,  22.7),0.0,27.393383592915978
22,( 10.9,  22.2),0.0,26.71868056089833
24,( 11.7,  21.3),0.0,27.548735744514225
24,( 12.0,  20.9),0.10000000149011612,24.271394303459736
24,( 12.4,  20.5),0.10000000149011612,27.79417413914692
23,( 12.7,  20.2),0.0,25.480617657423046
23,( 13.0,  19.8),0.0,26.546379511372805
22,( 13.4,  19.4),0.0,26.85848743939934
22,( 13.6,  19.1),-0.0,29.5
21,( 14.1,  18.7),-0.10000000149011612,26.16993244867521
20,( 14.2,  18.5),-0.10000000149011612,26.528182836896654
20,( 14.6,  18.1),-0.10000000149011612,28.478717504136963
19,( 14.8,  17.8),0.0,25.834289205582113
18,( 15.1,  17.5),0.0,24.76034457230647
17,( 15.3,  17.2),0.0,28.25425889122282
17,( 15.6,  16.9),0.0,28.91487151335762
16,( 15.8,  16.6),0.0,29.5
15,( 16.0,  16.3),0.0,26.43909865013643
15,( 16.3,  16.0),0.0,26.49371723547934
14,( 16.4,  15.8),0.0,26.359599914359297
14,( 16.7,  15.5),0.0,28.98150994693935
13,( 16.8,  15.4),0.0,27.676539524480354
13,( 17.0,  15.1),0.0,25.976823003938073
12,( 17.2,  14.9),0.0,24.191140615653513
12,( 17.4,  14.7),0.0,29.5
11,( 17.5,  14.5),0.0,28.05342635041138
11,( 17.7,  14.4),0.0,27.757232416425513
10,( 17.8,  14.2),0.0,27.612337710195128
10,( 17.9,  14.1),0.0,25.220781969318015
10,( 18.1,  13.8),0.0,25.805417599900046
9,( 18.3,  13.7),0.10000000149011612,29.5
9,( 18.4,  13.5),0.10000000149011612,23.217148128219467
9,( 18.5,  13.4),0.20000000298023224,26.28842966407176
9,( 18.7,  13.2),0.0,25.797880877011735
9,( 18.8,  13.1),0.0,24.071366750150922
9,( 18.9,  13.1),0.0,25.18839830902604
9,( 19.0,  12.9),0.0,25.215531697356447
9,( 19.2,  12.7),0.0,24.591078135931046
9,( 19.3,  12.6),0.0,25.251806158699583
10,( 19.5,  12.4),0.0,25.637564347854653
10,( 19.6,  12.3),0.10000000149011612,23.1150513807887
10,( 19.7,  12.2),0.10000000149011612,23.886063626931247
11,( 19.8,  12.0),0.10000000149011612,24.745814954832
12,( 20.1,  11.7),0.20000000298023224,23.791273862440413
12,( 20.3,  11.5),0.20000000298023224,22.910802075320838
13,( 20.5,  11.4),0.30000001192092896,22.756851768350632
14,( 20.8,  11.2),0.0,21.12710385077972
14,( 20.9,  11.1),0.0,22.36526925790946
15,( 21.2,  10.9),0.0,23.242101727963174
16,( 21.4,  10.7),0.0,22.802482930845464
17,( 21.8,  10.3),0.0,20.305678047176613
19,( 22.1,  10.1),0.10000000149011612,21.877776014416902
20,( 22.5,   9.8),0.10000000149011612,22.714187265762224
21,( 22.8,   9.5),0.10000000149011612,20.30915389070387
21,( 23.0,   9.4),0.20000000298023224,23.365493956852372
22,( 23.1,   9.3),0.20000000298023224,23.791861808695156
24,( 24.0,   8.7),0.30000001192092896,22.807656886526527
24,( 24.3,   8.5),0.30000001192092896,21.972665740342375
25,( 24.8,   8.3),0.30000001192092896,21.876179997024828
25,( 25.4,   8.0),0.4000000059604645,20.969828473677207
24,( 25.7,   7.9),0.4000000059604645,25.986904098861466
24,( 26.2,   7.7),0.0,21.880093872581668
23,( 26.8,   7.6),0.0,22.931458080809932
23,( 27.2,   7.6),0.0,23.606335467292816
22,( 27.9,   7.4),0.0,21.89413555889095
21,( 28.3,   7.3),0.0,24.00099096684209
20,( 28.7,   7.2),0.0,23.745992822580167
20,( 29.2,   7.2),0.0,22.143271881887006
19,( 29.4,   7.1),0.0,23.689381726340265
18,( 29.9,   7.0),0.0,22.90397089845024
18,( 30.3,   6.9),0.10000000149011612,23.060476427907382
17,( 30.6,   6.9),0.10000000149011612,22.158313230390576
16,( 31.0,   6.8),0.20000000298023224,28.689848675378872
15,( 31.4,   6.7),0.20000000298023224,24.183462808597366
15,( 31.7,   6.7),0.20000000298023224,25.639721812151496
14,( 32.0,   6.7),0.30000001192092896,23.62291555443612
14,( 32.4,   6.7),0.0,28.989449936690573
13,( 32.6,   6.7),0.0,24.58432219534868
12,( 32.9,   6.7),0.0,29.13546588663979
12,( 33.2,   6.7),0.10000000149011612,25.311148047448047
12,( 33.4,   6.6),0.0,27.35341237901793
11,( 33.6,   6.6),0.0,25.95337961451106
11,( 33.8,   6.6),0.0,22.461150801994474
10,( 34.1,   6.6),0.0,23.212293724084624
10,( 34.3,   6.6),0.0,25.745898415512293
10,( 34.5,   6.6),0.10000000149011612,25.734747452781857
10,( 34.8,   6.5),0.10000000149011612,25.446704349180383
9,( 35.0,   6.5),0.10000000149011612,25.05067477759933
9,( 35.1,   6.5),0.0,25.61775342659566
9,( 35.4,   6.5),0.0,26.17642969363101
10,( 35.6,   6.5),0.0,25.181164993460214
10,( 35.8,   6.5),0.0,27.87059610152887
10,( 36.0,   6.5),0.0,26.3742260461954
10,( 36.3,   6.5),0.0,29.5
11,( 36.5,   6.5),0.10000000149011612,25.08408999399057
11,( 36.6,   6.5),0.10000000149011612,29.5
12,( 37.0,   6.5),0.0,27.753900863340768
12,( 37.3,   6.5),0.0,25.997089623006165
13,( 37.5,   6.5),0.0,26.501650913794606
14,( 37.8,   6.5),0.0,24.310730088259948
15,( 38.1,   6.5),0.0,25.721271951180285
15,( 38.3,   6.5),0.0,29.5
16,( 38.7,   6.5),0.0,28.705860419306813
18,( 39.2,   6.5),-0.0,28.227701801534714
19,( 39.6,   6.5),-0.10000000149011612,26.268559907117428
20,( 40.0,   6.5),-0.10000000149011612,29.5
21,( 40.5,   6.4),0.0,27.838070296835028
22,( 41.0,   6.4),0.0,28.931731840377527
22,( 41.3,   6.4),0.0,28.921786802648125
23,( 41.8,   6.4),0.0,25.080415899438787
23,( 42.6,   6.4),0.0,27.75332218826855
23,( 43.0,   6.4),0.0,28.949899993933577
23,( 43.4,   6.3),0.0,25.596956259277587
22,( 43.9,   6.3),0.0,29.436893504718075
22,( 43.9,   6.3),0.0,27.103836327668134
22,( 43.9,   6.3),0.0,26.125732490776258
22,( 43.9,   6.3),0.0,29.5
22,( 44.2,   6.3),0.0,28.139563347952922
21,( 45.2,   6.3),0.0,25.03939932581137
19,( 46.5,   6.2),0.0,27.192155853489016
19,( 46.5,   6.2),0.10000000149011612,26.05586978593375
18,( 47.5,   6.2),0.10000000149011612,27.615896800187297
18,( 47.7,   6.2),0.0,20.486983672983882
18,( 48.3,   6.2),0.0,26.519806400934645
18,( 48.7,   6.2),0.0,28.892528391066474
18,( 49.1,   6.2),0.0,28.593614472544584
17,( 49.4,   6.2),0.0,28.888975230776968
17,( 49.7,   6.2),0.0,28.65433213043402
17,( 50.0,   6.2),0.0,27.95873191821935
16,( 50.3,   6.2),0.0,27.346091803725496
15,( 50.7,   6.2),0.0,24.720493465097334
15,( 51.2,   6.2),0.0,27.543058055802014
14,( 51.5,   6.2),0.0,26.79094282941779
14,( 51.7,   6.2),0.0,28.668137207964673
13,( 52.1,   6.2),0.10000000149011612,28.1910638851897
13,( 52.2,   6.2),0.0,29.5
12,( 52.6,   6.2),0.0,28.282897799338617
12,( 52.8,   6.2),0.0,27.07434786187487
11,( 53.2,   6.3),0.0,26.341229046871675
11,( 53.4,   6.3),0.0,29.5
11,( 53.6,   6.3),0.0,29.5
11,( 53.9,   6.3),0.0,29.5
11,( 54.0,   6.3),0.0,29.10682766485191
10,( 54.3,   6.3),0.0,26.033403636486916
10,( 54.5,   6.3),0.0,29.46825370172739
10,( 54.7,   6.3),0.0,25.602318526519394
9,( 55.0,   6.3),0.0,29.313414191264172
9,( 55.2,   6.3),0.0,29.224307753751877
9,( 55.4,   6.3),0.0,26.83530662479174
9,( 55.5,   6.3),0.0,29.5
8,( 55.7,   6.3),0.0,28.504498082093534
8,( 55.9,   6.3),0.0,29.5
8,( 56.1,   6.3),0.0,29.5
8,( 56.3,   6.3),0.0,26.995462404196957
9,( 56.5,   6.3),0.0,25.886274098134358
9,( 56.7,   6.3),-0.0,27.348981984226295
9,( 56.8,   6.3),0.0,26.615792855129964
9,( 57.1,   6.3),0.0,27.255117810538543
10,( 57.3,   6.3),0.0,26.67941590487254
10,( 57.5,   6.3),0.0,27.6337163553245
11,( 57.7,   6.3),0.0,28.51095552336946
11,( 58.0,   6.3),0.0,28.527411549361318
12,( 58.1,   6.3),0.0,25.83460787729775
13,( 58.4,   6.3),0.0,25.664414282075
14,( 58.8,   6.3),-0.0,29.5
15,( 59.2,   6.4),-0.10000000149011612,27.89692320457146
16,( 59.5,   6.3),-0.10000000149011612,29.5
17,( 59.8,   6.3),0.0,29.5
17,( 60.1,   6.3),0.0,26.439157667547857
18,( 60.5,   6.3),0.0,29.5
20,( 61.1,   6.3),0.0,28.05228100295475
20,( 61.3,   6.3),0.0,29.5
22,( 62.0,   6.3),0.0,29.5
23,( 62.4,   6.3),0.0,26.79978455124819
24,( 62.8,   6.3),0.0,28.60684300381354
25,( 63.4,   6.3),0.0,26.81442708238288
26,( 63.8,   6.3),0.0,26.03753366113294
27,( 64.6,   6.3),0.0,26.315674839387725
28,( 65.1,   6.3),0.0,27.382755630378615
29,( 65.9,   6.3),0.0,29.5
30,( 66.5,   6.3),0.0,29.5
31,( 67.1,   6.3),0.0,28.87391931165264
32,( 67.5,   6.3),0.0,29.5
33,( 68.5,   6.3),0.0,27.353999252023655
33,( 69.4,   6.3),0.0,27.01195390464908
33,( 70.1,   6.2),0.0,25.22545873933829
33,( 70.8,   6.2),0.0,26.903155071380557
32,( 71.5,   6.2),0.0,29.5
31,( 72.1,   6.2),0.0,26.44928602698946
31,( 72.6,   6.2),0.10000000149011612,23.81900597132462
30,( 73.5,   6.2),0.10000000149011612,29.436621144575053
29,( 74.2,   6.3),0.0,26.154122438485523
28,( 74.8,   6.3),0.0,28.628805425791672
27,( 75.4,   6.3),0.0,27.9947852322731
26,( 76.0,   6.3),0.0,28.753661333334747
25,( 76.5,   6.4),0.0,28.349763205647875
25,( 76.5,   6.4),0.0,24.789463699882837
24,( 77.6,   6.4),0.0,25.56532343848249
23,( 78.1,   6.4),0.0,29.5
22,( 78.7,   6.4),0.0,24.272075960260366
12,(-10.0,  42.1),0.0,27.06483560619946
13,(-10.0,  42.4),0.0,25.04177202363031
13,(-10.0,  42.7),0.0,26.315130022580163
13,(-10.0,  43.0),0.0,27.265820017929194
12,(-10.1,  43.3),-0.0,25.97717843925899
12,(-10.1,  43.6),-0.0,27.827930132887786
11,(-10.1,  43.8),-0.10000000149011612,26.297906653479114
11,(-10.1,  43.9),-0.10000000149011612,27.872900488029057
10,(-10.1,  44.2),-0.20000000298023224,25.854406173370723
10,(-10.0,  44.5),0.0,26.75079652350518
10,(-10.0,  44.7),0.0,29.5
10,(-10.0,  44.8),0.0,25.084217213464807
9,(-10.0,  45.1),0.0,25.499283878826258
9,(-10.0,  45.2),0.0,25.877641721885404
9,(-10.0,  45.4),0.0,23.07308845465425
8,(-10.0,  45.7),0.0,27.85374564701429
7,(-10.0,  45.8),0.0,28.606337008276455
7,(-10.0,  45.9),0.0,28.926899012686548
7,(-10.0,  46.1),0.0,29.5
7,(-10.0,  46.3),0.0,27.47449175599292
7,(-10.0,  46.4),0.0,27.873576654402346
7,(-10.0,  46.5),0.0,25.330629099160475
7,(-10.0,  46.7),0.0,29.5
7,(-10.0,  46.9),0.0,27.139622666172567
7,(-10.0,  47.0),0.0,23.29765416850796
8,(-10.0,  47.2),-0.0,26.244728507532106
8,(-10.0,  47.4),-0.10000000149011612,27.72988251051392
9,(-10.0,  47.5),0.0,29.139572488229703
9,(-10.0,  47.7),0.0,29.398995519765826
10,(-10.0,  48.0),0.0,29.079170353636
10,(-10.0,  48.1),0.0,29.5
12,(-10.0,  48.4),0.0,24.722877412287442
12,( -9.9,  48.7),0.0,23.70356546043038
13,( -9.9,  48.9),0.0,27.324247836947578
13,( -9.9,  49.1),-0.0,26.800554747750322
13,( -9.9,  49.5),-0.10000000149011612,25.465984894361196
13,( -9.9,  49.7),-0.10000000149011612,26.536615917975844
13,( -9.9,  50.1),-0.10000000149011612,29.5
13,( -9.9,  50.4),0.0,25.84387582139979
13,( -9.9,  50.6),0.0,29.5
14,( -9.9,  50.9),0.0,28.080310481313944
15,( -9.8,  51.2),0.0,28.417567924678444
17,( -9.8,  51.5),0.0,26.475317495679455
18,( -9.8,  51.9),0.0,29.03756061222383
19,( -9.8,  52.3),0.0,29.5
20,( -9.8,  52.8),0.0,29.5
21,( -9.8,  52.9),0.0,29.312456801265636
23,( -9.7,  53.7),0.10000000149011612,26.466034552420336
24,( -9.7,  54.2),0.10000000149011612,29.5
25,( -9.7,  54.5),0.0,28.798092877521235
26,( -9.7,  55.3),0.0,29.5
28,( -9.7,  56.0),0.0,26.807242488762526
28,( -9.7,  56.3),0.0,24.96827467930636
30,( -9.6,  57.1),0.0,24.648253496929804
31,( -9.6,  57.5),0.0,29.5
32,( -9.6,  58.6),0.0,29.06514434937309
34,( -9.6,  59.3),0.0,25.6630061768425
34,( -9.6,  59.7),-0.0,29.5
36,( -9.6,  60.7),-0.0,29.14318620863034
36,( -9.6,  61.5),0.0,27.01867129618048
36,( -9.5,  62.5),0.0,28.478424464097692
36,( -9.5,  63.1),0.0,25.637768631480096
36,( -9.5,  63.6),0.0,29.5
36,( -9.4,  64.5),0.0,26.39306653475811
36,( -9.4,  65.4),0.0,26.99605940399848
36,( -9.4,  66.3),0.0,29.5
37,( -9.4,  66.8),0.10000000149011612,28.666496678700106
37,( -9.3,  67.8),0.0,29.5
37,( -9.3,  68.3),0.0,27.428239411125226
37,( -9.3,  69.4),0.0,24.56233428997727
37,( -9.3,  70.0),0.0,29.5
36,( -9.3,  71.0),0.0,29.5
36,( -9.3,  71.8),0.0,29.27122638068193
35,( -9.3,  72.4),0.0,29.5
35,( -9.3,  73.2),0.0,29.5
35,( -9.3,  73.9),0.0,29.5
34,( -9.3,  74.6),0.0,29.5
34,( -9.3,  75.6),0.0,29.5
33,( -9.3,  76.2),0.0,29.5
33,( -9.2,  77.0),-0.0,26.58615889788417
33,( -9.2,  77.8),-0.10000000149011612,28.76299189706413
33,( -9.2,  78.4),0.0,28.516974174162833
33,( -9.2,  79.1),0.0,28.156269213764055
33,( -9.2,  79.6),0.0,25.211249972936564
33,( -9.2,  80.2),0.0,29.244340604529953
33,( -9.1,  81.0),0.0,27.71787877560143
33,( -9.1,  82.0),0.0,24.172019425444326
33,( -9.1,  82.7),0.0,26.21471396970874
34,( -9.0,  83.3),0.0,29.5
34,( -9.0,  83.8),0.0,28.587073610447607
34,( -9.0,  84.7),0.0,24.633059127843488
35,( -8.9,  85.5),0.0,29.5
36,( -8.9,  86.4),0.0,28.64050773754952
36,( -8.9,  87.4),0.0,29.5
36,( -8.9,  87.7),0.10000000149011612,27.72547106844633
36,( -8.8,  88.7),0.10000000149011612,29.5
36,( -8.8,  89.3),0.0,27.750935649628083
36,( -8.9,  90.1),0.0,27.73828429175647
36,( -8.9,  90.8),0.0,24.926383667912447
36,( -8.9,  91.7),0.0,29.5
36,( -8.9,  92.4),0.0,25.812810549142494
36,( -8.9,  93.4),0.0,28.28064760186826
36,( -8.9,  93.8),0.0,28.282054894492482
36,( -9.0,  94.8),0.0,27.66803282610036
36,( -9.0,  95.5),-0.0,28.520542338023034
35,( -9.0,  96.2),-0.10000000149011612,26.61115524018194
35,( -9.0,  97.0),0.0,27.84681274235207
35,( -9.0,  97.9),0.0,28.763732260833667
35,( -9.0,  98.5),0.0,27.757920514207957
34,( -9.1,  99.3),0.0,29.5
34,( -9.1,  100.0),0.0,25.95511101625397
34,( -9.1,  100.6),0.0,29.5
34,( -9.1,  101.4),0.0,26.273550080852814
33,( -9.1,  102.2),0.0,25.100615204755808
33,( -9.1,  103.0),0.0,28.125464253508955
33,( -9.1,  103.6),0.0,25.22803864294706
33,( -9.1,  104.3),0.0,28.546780842172844
32,( -9.2,  105.1),-0.0,26.812527072507244
32,( -9.2,  105.7),-0.10000000149011612,27.855941967444785
32,( -9.2,  106.4),0.0,23.199294675837404
32,( -9.2,  107.3),0.0,28.17446029367219
32,( -9.2,  107.6),0.0,28.378329710211705
31,( -9.1,  108.4),0.0,25.11075532483924
31,( -9.1,  109.1),0.0,26.28063224389211
31,( -9.1,  109.7),0.0,29.5
31,( -9.1,  110.5),0.0,25.70877389491449
31,( -9.1,  111.4),-0.0,24.861200193654046
30,( -9.1,  111.8),-0.10000000149011612,26.50927991971586
30,( -9.1,  112.5),0.0,27.70566224250243
29,( -9.1,  113.1),0.0,29.5
29,( -9.0,  113.4),0.0,23.928167237189296
28,( -9.0,  114.3),0.0,23.56560795073977
28,( -9.0,  115.0),0.0,24.800596480898506
27,( -9.0,  115.5),0.0,25.49974014295047
27,( -8.9,  116.1),0.0,28.43458355307063
27,( -8.9,  116.6),-0.0,26.013001042868662
26,( -8.9,  117.3),-0.10000000149011612,26.081831690100902
26,( -8.8,  117.8),-0.10000000149011612,27.755107803849235
25,( -8.8,  118.5),-0.20000000298023224,24.15934484817885
25,( -8.7,  118.9),-0.20000000298023224,18.815071123594947
25,( -8.6,  119.5),0.0,23.942845526921694
24,( -8.5,  119.9),0.0,24.76054909415982
24,( -8.4,  120.5),0.0,22.38671642850174
24,( -8.3,  121.0),0.0,25.466830355693713
23,( -8.2,  121.5),-0.0,24.075346688780073
23,( -8.2,  121.7),-0.10000000149011612,21.752380932604098
23,( -8.1,  122.3),-0.10000000149011612,22.89638448542237
23,( -8.0,  122.8),-0.20000000298023224,23.52534383140066
23,( -7.8,  123.5),-0.20000000298023224,19.118286907053815
23,( -7.7,  123.9),-0.20000000298023224,19.87746953310687
23,( -7.6,  124.2),-0.30000001192092896,21.539863222693317
22,( -7.3,  124.8),-0.30000001192092896,22.62477890663559
21,( -7.0,  125.3),-0.4000000059604645,21.561737219857342
21,( -6.9,  125.5),0.0,22.350949271405533
19,( -6.5,  126.1),0.0,20.35369032215203
19,( -6.4,  126.2),0.0,18.54072024900909
18,( -6.2,  126.7),-0.0,21.170079660973432
18,( -6.0,  127.0),-0.10000000149011612,24.002448624583913
17,( -5.8,  127.3),-0.10000000149011612,21.67306335627755
17,( -5.6,  127.6),-0.10000000149011612,19.38344214539574
16,( -5.4,  127.9),-0.20000000298023224,22.07626958801717
16,( -5.2,  128.1),-0.20000000298023224,24.2909704257939
16,( -5.0,  128.4),-0.20000000298023224,21.34936292079521
15,( -4.8,  128.7),-0.30000001192092896,21.780189880814728
15,( -4.5,  128.9),-0.30000001192092896,20.277039505743925
15,( -4.3,  129.1),-0.4000000059604645,21.536804416575173
15,( -4.0,  129.3),-0.4000000059604645,22.246026070151647
15,( -3.8,  129.5),-0.4000000059604645,23.80050853432043
15,( -3.5,  129.7),-0.5,19.331064649456376
15,( -3.2,  129.8),-0.5,24.31422956954237
16,( -3.0,  129.9),0.0,26.541020062702216
16,( -2.7,  130.0),0.0,24.539309969800275
16,( -2.3,  130.2),0.0,24.034044116280842
16,( -2.1,  130.3),0.0,24.075576080689345
16,( -1.7,  130.5),-0.0,20.25020544459132
16,( -1.5,  130.6),-0.10000000149011612,23.967119828540334
16,( -1.2,  130.8),-0.10000000149011612,22.45911001723347
16,( -0.8,  131.0),-0.10000000149011612,23.66943290541486
15,( -0.5,  131.1),-0.20000000298023224,18.818440872476327
14,( -0.3,  131.2),0.0,24.59321763448524
15,(  0.0,  131.3),0.0,23.747576109523067
16,(  0.3,  131.4),0.0,25.648922645609478
17,(  0.7,  131.6),-0.0,21.99637045259426
17,(  0.9,  131.7),-0.0,26.685668428890555
16,(  1.3,  131.8),-0.10000000149011612,21.022686831605252
15,(  1.7,  132.0),-0.10000000149011612,22.38965598771222
15,(  1.8,  132.0),-0.20000000298023224,26.40449714129409
14,(  2.3,  132.2),-0.20000000298023224,25.428766783683734
13,(  2.5,  132.3),0.0,23.319797040514313
13,(  2.8,  132.3),0.0,24.783899080737232
13,(  3.0,  132.4),0.0,24.55316777570346
12,(  3.3,  132.5),0.0,23.169963140093714
