Step 606 (14.5 FPS): Map Position (661.0,754.0) Lane Orientation (-0.0,-1.0) 19.23 km/h, 0% other lane, 0% off-road
Step 607 (15.4 FPS): Map Position (661.0,752.0) Lane Orientation (-0.0,-1.0) 18.17 km/h, 0% other lane, 0% off-road
Step 608 (15.0 FPS): Map Position (661.0,750.0) Lane Orientation (-0.0,-1.0) 17.03 km/h, 0% other lane, 0% off-road
Step 609 (14.7 FPS): Map Position (661.0,748.0) Lane Orientation (-0.0,-1.0) 16.30 km/h, 0% other lane, 0% off-road
Step 610 (16.4 FPS): Map Position (662.0,745.0) Lane Orientation (-0.0,-1.0) 16.42 km/h, 0% other lane, 0% off-road
Step 611 (14.7 FPS): Map Position (662.0,743.0) Lane Orientation (-0.0,-1.0) 16.98 km/h, 0% other lane, 0% off-road
Step 612 (14.5 FPS): Map Position (662.0,741.0) Lane Orientation (-0.0,-1.0) 17.87 km/h, 0% other lane, 0% off-road
Step 613 (14.3 FPS): Map Position (662.0,739.0) Lane Orientation (-0.0,-1.0) 18.82 km/h, 0% other lane, 0% off-road
Step 614 (14.7 FPS): Map Position (662.0,736.0) Lane Orientation (-0.0,-1.0) 19.93 km/h, 0% other lane, 0% off-road
Step 615 (13.7 FPS): Map Position (662.0,733.0) Lane Orientation (-0.0,-1.0) 20.94 km/h, 0% other lane, 0% off-road
Step 616 (15.0 FPS): Map Position (662.0,730.0) Lane Orientation (-0.0,-1.0) 21.24 km/h, 0% other lane, 0% off-road
Step 617 (15.7 FPS): Map Position (662.0,728.0) Lane Orientation (-0.0,-1.0) 20.86 km/h, 0% other lane, 0% off-road
Step 618 (18.4 FPS): Map Position (662.0,725.0) Lane Orientation (-0.0,-1.0) 20.56 km/h, 0% other lane, 0% off-road
Step 619 (14.3 FPS): Map Position (662.0,722.0) Lane Orientation (-0.0,-1.0) 20.73 km/h, 0% other lane, 0% off-road
Step 620 (15.4 FPS): Map Position (662.0,720.0) Lane Orientation (-0.0,-1.0) 21.29 km/h, 0% other lane, 0% off-road
Step 621 (15.8 FPS): Map Position (662.0,717.0) Lane Orientation (-0.0,-1.0) 22.09 km/h, 0% other lane, 0% off-road
Step 622 (13.7 FPS): Map Position (662.0,714.0) Lane Orientation (-0.0,-1.0) 22.96 km/h, 0% other lane, 0% off-road
Step 623 (16.1 FPS): Map Position (662.0,711.0) Lane Orientation (-0.0,-1.0) 23.84 km/h, 0% other lane, 0% off-road
Step 624 (16.7 FPS): Map Position (662.0,708.0) Lane Orientation (-0.0,-1.0) 24.02 km/h, 0% other lane, 0% off-road
Step 625 (16.9 FPS): Map Position (662.0,705.0) Lane Orientation (-0.0,-1.0) 23.66 km/h, 0% other lane, 0% off-road
Step 626 (14.3 FPS): Map Position (662.0,702.0) Lane Orientation (-0.0,-1.0) 23.25 km/h, 0% other lane, 0% off-road
Step 627 (13.1 FPS): Map Position (662.0,699.0) Lane Orientation (-0.0,-1.0) 23.27 km/h, 0% other lane, 0% off-road
Step 628 (15.3 FPS): Map Position (662.0,695.0) Lane Orientation (-0.0,-1.0) 23.58 km/h, 0% other lane, 0% off-road
Step 629 (14.5 FPS): Map Position (662.0,693.0) Lane Orientation (-0.0,-1.0) 23.31 km/h, 0% other lane, 0% off-road
Step 630 (15.2 FPS): Map Position (662.0,689.0) Lane Orientation (-0.0,-1.0) 22.55 km/h, 0% other lane, 0% off-road
Step 631 (20.1 FPS): Map Position (662.0,687.0) Lane Orientation (-0.0,-1.0) 22.03 km/h, 0% other lane, 0% off-road
Step 632 (17.3 FPS): Map Position (662.0,684.0) Lane Orientation (-0.0,-1.0) 21.77 km/h, 0% other lane, 0% off-road
Step 633 (13.7 FPS): Map Position (662.0,682.0) Lane Orientation (-0.0,-1.0) 21.34 km/h, 0% other lane, 0% off-road
Step 634 (18.9 FPS): Map Position (662.0,679.0) Lane Orientation (-0.0,-1.0) 20.40 km/h, 0% other lane, 0% off-road
Step 635 (13.5 FPS): Map Position (662.0,677.0) Lane Orientation (-0.0,-1.0) 19.37 km/h, 0% other lane, 0% off-road
Step 636 (15.7 FPS): Map Position (662.0,674.0) Lane Orientation (-0.0,-1.0) 18.01 km/h, 0% other lane, 0% off-road
Step 637 (15.0 FPS): Map Position (662.0,672.0) Lane Orientation (-0.0,-1.0) 16.75 km/h, 0% other lane, 0% off-road
Step 638 (21.3 FPS): Map Position (662.0,670.0) Lane Orientation (-0.0,-1.0) 15.53 km/h, 0% other lane, 0% off-road
Step 639 (15.2 FPS): Map Position (662.0,668.0) Lane Orientation (-0.0,-1.0) 14.33 km/h, 0% other lane, 0% off-road
Step 640 (13.3 FPS): Map Position (662.0,667.0) Lane Orientation (-0.0,-1.0) 13.25 km/h, 0% other lane, 0% off-road
Step 641 (17.9 FPS): Map Position (662.0,665.0) Lane Orientation (-0.0,-1.0) 12.63 km/h, 0% other lane, 0% off-road
Step 642 (14.2 FPS): Map Position (662.0,663.0) Lane Orientation (-0.0,-1.0) 12.81 km/h, 0% other lane, 0% off-road
Step 643 (19.3 FPS): Map Position (662.0,661.0) Lane Orientation (-0.0,-1.0) 13.58 km/h, 0% other lane, 0% off-road
Step 644 (17.6 FPS): Map Position (662.0,660.0) Lane Orientation (-0.0,-1.0) 14.34 km/h, 0% other lane, 0% off-road
Step 645 (17.6 FPS): Map Position (662.0,658.0) Lane Orientation (-0.0,-1.0) 15.23 km/h, 0% other lane, 0% off-road
Step 646 (14.3 FPS): Map Position (662.0,656.0) Lane Orientation (-0.0,-1.0) 15.75 km/h, 0% other lane, 0% off-road
Step 647 (14.7 FPS): Map Position (662.0,654.0) Lane Orientation (-0.0,-1.0) 16.33 km/h, 0% other lane, 0% off-road
Step 648 (20.5 FPS): Map Position (662.0,652.0) Lane Orientation (-0.0,-1.0) 17.14 km/h, 0% other lane, 0% off-road
Step 649 (14.1 FPS): Map Position (662.0,650.0) Lane Orientation (-0.0,-1.0) 18.02 km/h, 0% other lane, 0% off-road
Step 650 (14.3 FPS): Map Position (662.0,648.0) Lane Orientation (-0.0,-1.0) 19.07 km/h, 0% other lane, 0% off-road
Step 651 (15.9 FPS): Map Position (662.0,645.0) Lane Orientation (-0.0,-1.0) 20.24 km/h, 0% other lane, 0% off-road
Step 652 (17.2 FPS): Map Position (662.0,643.0) Lane Orientation (-0.0,-1.0) 21.24 km/h, 0% other lane, 0% off-road
Step 653 (16.5 FPS): Map Position (662.0,640.0) Lane Orientation (-0.0,-1.0) 22.30 km/h, 0% other lane, 0% off-road
Step 654 (15.7 FPS): Map Position (662.0,638.0) Lane Orientation (-0.0,-1.0) 22.10 km/h, 0% other lane, 0% off-road
Step 655 (18.9 FPS): Map Position (662.0,635.0) Lane Orientation (-0.0,-1.0) 22.25 km/h, 0% other lane, 0% off-road
Step 656 (16.4 FPS): Map Position (662.0,633.0) Lane Orientation (-0.0,-1.0) 22.25 km/h, 0% other lane, 0% off-road
Step 657 (16.4 FPS): Map Position (662.0,630.0) Lane Orientation (-0.0,-1.0) 21.97 km/h, 0% other lane, 0% off-road
Step 658 (16.7 FPS): Map Position (662.0,627.0) Lane Orientation (-0.0,-1.0) 22.17 km/h, 0% other lane, 0% off-road
Step 659 (19.9 FPS): Map Position (662.0,625.0) Lane Orientation (-0.0,-1.0) 22.17 km/h, 0% other lane, 0% off-road
Step 660 (15.9 FPS): Map Position (662.0,622.0) Lane Orientation (-0.0,-1.0) 21.92 km/h, 0% other lane, 0% off-road
Step 661 (15.2 FPS): Map Position (662.0,619.0) Lane Orientation (-0.0,-1.0) 23.60 km/h, 0% other lane, 0% off-road
Step 662 (18.2 FPS): Map Position (662.0,616.0) Lane Orientation (-0.0,-1.0) 25.12 km/h, 0% other lane, 0% off-road
Step 663 (19.7 FPS): Map Position (662.0,614.0) Lane Orientation (-0.0,-1.0) 26.28 km/h, 0% other lane, 0% off-road
Step 664 (15.4 FPS): Map Position (661.0,610.0) Lane Orientation (-0.0,-1.0) 27.43 km/h, 0% other lane, 0% off-road
Step 665 (15.9 FPS): Map Position (661.0,607.0) Lane Orientation (-0.0,-1.0) 28.08 km/h, 0% other lane, 0% off-road
Step 666 (18.9 FPS): Map Position (661.0,604.0) Lane Orientation (-0.0,-1.0) 28.14 km/h, 0% other lane, 0% off-road
Step 667 (16.6 FPS): Map Position (661.0,600.0) Lane Orientation (-0.0,-1.0) 27.77 km/h, 0% other lane, 0% off-road
Step 668 (15.8 FPS): Map Position (661.0,597.0) Lane Orientation (-0.0,-1.0) 27.27 km/h, 0% other lane, 0% off-road
Step 669 (21.8 FPS): Map Position (661.0,594.0) Lane Orientation (-0.0,-1.0) 26.94 km/h, 0% other lane, 0% off-road
Step 670 (16.2 FPS): Map Position (661.0,591.0) Lane Orientation (-0.0,-1.0) 27.02 km/h, 0% other lane, 0% off-road
Step 671 (15.5 FPS): Map Position (661.0,588.0) Lane Orientation (-0.0,-1.0) 27.49 km/h, 0% other lane, 0% off-road
Step 672 (21.3 FPS): Map Position (661.0,584.0) Lane Orientation (-0.0,-1.0) 28.28 km/h, 0% other lane, 0% off-road
Step 673 (18.2 FPS): Map Position (661.0,581.0) Lane Orientation (-0.0,-1.0) 29.00 km/h, 0% other lane, 0% off-road
Step 674 (16.0 FPS): Map Position (661.0,578.0) Lane Orientation (-0.0,-1.0) 29.75 km/h, 0% other lane, 0% off-road
Step 675 (16.1 FPS): Map Position (661.0,575.0) Lane Orientation (-0.0,-1.0) 30.65 km/h, 0% other lane, 0% off-road
Step 676 (19.3 FPS): Map Position (662.0,571.0) Lane Orientation (-0.0,-1.0) 31.15 km/h, 0% other lane, 0% off-road
Step 677 (18.4 FPS): Map Position (662.0,567.0) Lane Orientation (-0.0,-1.0) 31.06 km/h, 0% other lane, 0% off-road
Step 678 (16.6 FPS): Map Position (662.0,564.0) Lane Orientation (-0.0,-1.0) 30.64 km/h, 0% other lane, 0% off-road
Step 679 (19.8 FPS): Map Position (662.0,561.0) Lane Orientation (-0.0,-1.0) 30.06 km/h, 0% other lane, 0% off-road
Step 680 (16.4 FPS): Map Position (662.0,557.0) Lane Orientation (-0.0,-1.0) 29.31 km/h, 0% other lane, 0% off-road
Step 681 (19.5 FPS): Map Position (662.0,554.0) Lane Orientation (-0.0,-1.0) 28.50 km/h, 0% other lane, 0% off-road
Step 682 (16.7 FPS): Map Position (662.0,551.0) Lane Orientation (-0.0,-1.0) 27.79 km/h, 0% other lane, 0% off-road
Step 683 (16.4 FPS): Map Position (662.0,548.0) Lane Orientation (-0.0,-1.0) 27.28 km/h, 0% other lane, 0% off-road
Step 684 (17.9 FPS): Map Position (662.0,544.0) Lane Orientation (-0.0,-1.0) 27.30 km/h, 0% other lane, 0% off-road
Step 685 (19.7 FPS): Map Position (662.0,541.0) Lane Orientation (-0.0,-1.0) 27.28 km/h, 0% other lane, 0% off-road
Step 686 (16.2 FPS): Map Position (662.0,539.0) Lane Orientation (-0.0,-1.0) 27.24 km/h, 0% other lane, 0% off-road
Step 687 (18.2 FPS): Map Position (662.0,535.0) Lane Orientation (-0.0,-1.0) 27.18 km/h, 0% other lane, 0% off-road
Step 688 (22.8 FPS): Map Position (662.0,532.0) Lane Orientation (-0.0,-1.0) 27.14 km/h, 0% other lane, 0% off-road
Step 689 (14.7 FPS): Map Position (662.0,530.0) Lane Orientation (-0.0,-1.0) 27.11 km/h, 0% other lane, 0% off-road
Step 690 (21.3 FPS): Map Position (662.0,526.0) Lane Orientation (-0.0,-1.0) 26.96 km/h, 0% other lane, 0% off-road
Step 691 (22.3 FPS): Map Position (662.0,524.0) Lane Orientation (-0.0,-1.0) 25.41 km/h, 0% other lane, 0% off-road
Step 692 (19.7 FPS): Map Position (662.0,521.0) Lane Orientation (-0.0,-1.0) 23.23 km/h, 0% other lane, 0% off-road
Step 693 (24.5 FPS): Map Position (662.0,519.0) Lane Orientation (-0.0,-1.0) 21.27 km/h, 0% other lane, 0% off-road
Step 694 (16.7 FPS): Map Position (662.0,517.0) Lane Orientation (-0.0,-1.0) 19.56 km/h, 0% other lane, 0% off-road
Step 695 (19.0 FPS): Map Position (662.0,515.0) Lane Orientation (-0.0,-1.0) 17.68 km/h, 0% other lane, 0% off-road
Step 696 (22.3 FPS): Map Position (662.0,513.0) Lane Orientation (-0.0,-1.0) 16.17 km/h, 0% other lane, 0% off-road
Step 697 (19.5 FPS): Map Position (662.0,512.0) Lane Orientation (-0.0,-1.0) 15.02 km/h, 0% other lane, 0% off-road
Step 698 (19.3 FPS): Map Position (662.0,510.0) Lane Orientation (-0.0,-1.0) 14.47 km/h, 0% other lane, 0% off-road
Step 699 (20.0 FPS): Map Position (662.0,509.0) Lane Orientation (-0.0,-1.0) 14.52 km/h, 0% other lane, 0% off-road
Step 700 (20.0 FPS): Map Position (662.0,507.0) Lane Orientation (-1.0,0.0) 14.88 km/h, 0% other lane, 0% off-road
Step 701 (23.3 FPS): Map Position (662.0,505.0) Lane Orientation (-1.0,0.0) 14.93 km/h, 0% other lane, 0% off-road
Step 702 (16.3 FPS): Map Position (662.0,504.0) Lane Orientation (-1.0,0.0) 14.68 km/h, 0% other lane, 0% off-road
Step 703 (20.1 FPS): Map Position (662.0,502.0) Lane Orientation (-1.0,0.0) 14.46 km/h, 0% other lane, 0% off-road
Step 704 (22.8 FPS): Map Position (662.0,501.0) Lane Orientation (-1.0,0.0) 14.60 km/h, 0% other lane, 0% off-road
Step 705 (17.9 FPS): Map Position (662.0,499.0) Lane Orientation (-1.0,0.0) 15.07 km/h, 0% other lane, 0% off-road
Step 706 (22.5 FPS): Map Position (662.0,498.0) Lane Orientation (-1.0,0.0) 15.79 km/h, 0% other lane, 0% off-road
Step 707 (18.8 FPS): Map Position (662.0,496.0) Lane Orientation (-1.0,0.0) 16.48 km/h, 0% other lane, 0% off-road
Step 708 (17.6 FPS): Map Position (662.0,494.0) Lane Orientation (-1.0,0.0) 17.39 km/h, 0% other lane, 0% off-road
Step 709 (21.3 FPS): Map Position (662.0,492.0) Lane Orientation (-1.0,0.0) 18.31 km/h, 0% other lane, 0% off-road
Step 710 (18.2 FPS): Map Position (662.0,490.0) Lane Orientation (-1.0,0.0) 19.25 km/h, 0% other lane, 0% off-road
Step 711 (24.5 FPS): Map Position (662.0,488.0) Lane Orientation (-1.0,0.0) 20.11 km/h, 0% other lane, 0% off-road
Step 712 (18.8 FPS): Map Position (662.0,486.0) Lane Orientation (-1.0,0.0) 20.59 km/h, 0% other lane, 0% off-road
Step 713 (18.6 FPS): Map Position (662.0,484.0) Lane Orientation (-1.0,0.0) 20.60 km/h, 0% other lane, 0% off-road
Step 714 (23.9 FPS): Map Position (662.0,482.0) Lane Orientation (-1.0,0.0) 20.17 km/h, 0% other lane, 0% off-road
Step 715 (19.5 FPS): Map Position (662.0,480.0) Lane Orientation (-1.0,0.0) 19.63 km/h, 0% other lane, 0% off-road
Step 716 (19.1 FPS): Map Position (662.0,478.0) Lane Orientation (-1.0,0.0) 19.04 km/h, 0% other lane, 0% off-road
Step 717 (24.5 FPS): Map Position (662.0,476.0) Lane Orientation (-1.0,0.0) 18.78 km/h, 0% other lane, 0% off-road
Step 718 (17.6 FPS): Map Position (662.0,475.0) Lane Orientation (-1.0,0.0) 18.88 km/h, 0% other lane, 0% off-road
Step 719 (20.1 FPS): Map Position (662.0,472.0) Lane Orientation (-1.0,0.0) 19.17 km/h, 0% other lane, 0% off-road
Step 720 (23.6 FPS): Map Position (661.0,470.0) Lane Orientation (-1.0,0.0) 19.48 km/h, 0% other lane, 0% off-road
Step 721 (19.3 FPS): Map Position (661.0,468.0) Lane Orientation (-1.0,0.0) 19.63 km/h, 0% other lane, 0% off-road
Step 722 (24.5 FPS): Map Position (661.0,466.0) Lane Orientation (-1.0,0.0) 19.43 km/h, 0% other lane, 0% off-road
Step 723 (19.6 FPS): Map Position (661.0,465.0) Lane Orientation (-1.0,0.0) 19.08 km/h, 0% other lane, 0% off-road
Step 724 (21.3 FPS): Map Position (661.0,463.0) Lane Orientation (-1.0,0.0) 18.68 km/h, 0% other lane, 0% off-road
Step 725 (18.6 FPS): Map Position (661.0,461.0) Lane Orientation (-1.0,0.0) 18.48 km/h, 0% other lane, 0% off-road
Step 726 (18.2 FPS): Map Position (661.0,459.0) Lane Orientation (-1.0,0.0) 18.53 km/h, 0% other lane, 2% off-road
Step 727 (18.4 FPS): Map Position (661.0,457.0) Lane Orientation (-1.0,0.0) 18.80 km/h, 0% other lane, 0% off-road
Step 728 (21.8 FPS): Map Position (661.0,455.0) Lane Orientation (-1.0,0.0) 19.26 km/h, 0% other lane, 2% off-road
Step 729 (20.9 FPS): Map Position (661.0,453.0) Lane Orientation (-1.0,0.0) 19.98 km/h, 0% other lane, 0% off-road
Step 730 (22.6 FPS): Map Position (661.0,451.0) Lane Orientation (-1.0,0.0) 20.80 km/h, 0% other lane, 2% off-road
Step 731 (18.9 FPS): Map Position (661.0,449.0) Lane Orientation (-1.0,0.0) 21.22 km/h, 0% other lane, 2% off-road
Step 732 (20.9 FPS): Map Position (661.0,447.0) Lane Orientation (-1.0,0.0) 21.19 km/h, 0% other lane, 0% off-road
Step 733 (22.3 FPS): Map Position (661.0,445.0) Lane Orientation (-1.0,0.0) 20.84 km/h, 0% other lane, 2% off-road
Step 734 (22.3 FPS): Map Position (661.0,443.0) Lane Orientation (-1.0,0.0) 20.45 km/h, 0% other lane, 0% off-road
Step 735 (19.4 FPS): Map Position (661.0,441.0) Lane Orientation (-1.0,0.0) 20.28 km/h, 0% other lane, 2% off-road
Step 736 (16.7 FPS): Map Position (661.0,439.0) Lane Orientation (-1.0,0.0) 20.39 km/h, 0% other lane, 0% off-road
Step 737 (25.4 FPS): Map Position (661.0,437.0) Lane Orientation (-1.0,0.0) 20.84 km/h, 0% other lane, 2% off-road
Step 738 (21.3 FPS): Map Position (661.0,435.0) Lane Orientation (-1.0,0.0) 21.34 km/h, 0% other lane, 0% off-road
Step 739 (20.5 FPS): Map Position (661.0,432.0) Lane Orientation (-1.0,0.0) 22.00 km/h, 0% other lane, 2% off-road
Step 740 (26.4 FPS): Map Position (661.0,431.0) Lane Orientation (-1.0,0.0) 22.58 km/h, 0% other lane, 0% off-road
Step 741 (20.5 FPS): Map Position (661.0,428.0) Lane Orientation (-1.0,0.0) 22.98 km/h, 0% other lane, 0% off-road
Step 742 (19.7 FPS): Map Position (661.0,426.0) Lane Orientation (-1.0,0.0) 22.93 km/h, 0% other lane, 0% off-road
Step 743 (22.3 FPS): Map Position (661.0,424.0) Lane Orientation (-1.0,0.0) 22.56 km/h, 0% other lane, 0% off-road
Step 744 (20.3 FPS): Map Position (661.0,422.0) Lane Orientation (-1.0,0.0) 21.85 km/h, 0% other lane, 0% off-road
Step 745 (21.3 FPS): Map Position (661.0,420.0) Lane Orientation (-1.0,0.0) 21.11 km/h, 0% other lane, 0% off-road
Step 746 (21.6 FPS): Map Position (661.0,418.0) Lane Orientation (-1.0,0.0) 20.42 km/h, 0% other lane, 0% off-road
Step 747 (21.8 FPS): Map Position (661.0,416.0) Lane Orientation (-1.0,0.0) 19.97 km/h, 0% other lane, 0% off-road
Step 748 (20.3 FPS): Map Position (661.0,414.0) Lane Orientation (-1.0,0.0) 19.95 km/h, 0% other lane, 0% off-road
Step 749 (23.9 FPS): Map Position (661.0,412.0) Lane Orientation (-1.0,0.0) 20.25 km/h, 0% other lane, 0% off-road
Step 750 (20.5 FPS): Map Position (661.0,410.0) Lane Orientation (-1.0,0.0) 20.65 km/h, 0% other lane, 0% off-road
Step 751 (20.0 FPS): Map Position (661.0,408.0) Lane Orientation (-1.0,0.0) 21.26 km/h, 0% other lane, 0% off-road
Step 752 (22.3 FPS): Map Position (661.0,406.0) Lane Orientation (-1.0,0.0) 21.83 km/h, 0% other lane, 0% off-road
Step 753 (17.6 FPS): Map Position (661.0,404.0) Lane Orientation (-1.0,0.0) 22.19 km/h, 0% other lane, 0% off-road
Step 754 (23.3 FPS): Map Position (661.0,401.0) Lane Orientation (-1.0,0.0) 22.13 km/h, 0% other lane, 0% off-road
Step 755 (20.7 FPS): Map Position (661.0,399.0) Lane Orientation (-1.0,0.0) 21.97 km/h, 0% other lane, 0% off-road
Step 756 (23.3 FPS): Map Position (661.0,397.0) Lane Orientation (-1.0,0.0) 21.97 km/h, 0% other lane, 0% off-road
Step 757 (21.3 FPS): Map Position (661.0,395.0) Lane Orientation (-1.0,0.0) 22.21 km/h, 0% other lane, 0% off-road
Step 758 (27.5 FPS): Map Position (661.0,393.0) Lane Orientation (-1.0,0.0) 22.54 km/h, 0% other lane, 0% off-road
Step 759 (18.9 FPS): Map Position (661.0,391.0) Lane Orientation (-0.0,-1.0) 22.72 km/h, 0% other lane, 0% off-road
Step 760 (23.9 FPS): Map Position (661.0,389.0) Lane Orientation (-0.0,-1.0) 22.53 km/h, 0% other lane, 0% off-road
Step 761 (20.5 FPS): Map Position (661.0,387.0) Lane Orientation (-0.0,-1.0) 22.24 km/h, 0% other lane, 0% off-road
Step 762 (21.3 FPS): Map Position (661.0,384.0) Lane Orientation (-0.0,-1.0) 21.98 km/h, 0% other lane, 0% off-road
Step 763 (21.0 FPS): Map Position (661.0,382.0) Lane Orientation (-0.0,-1.0) 22.15 km/h, 0% other lane, 0% off-road
Step 764 (25.7 FPS): Map Position (661.0,380.0) Lane Orientation (-0.0,-1.0) 22.13 km/h, 0% other lane, 0% off-road
Step 765 (21.3 FPS): Map Position (661.0,378.0) Lane Orientation (-0.0,-1.0) 21.80 km/h, 0% other lane, 0% off-road
Step 766 (25.1 FPS): Map Position (661.0,376.0) Lane Orientation (-0.0,-1.0) 21.16 km/h, 0% other lane, 0% off-road
Step 767 (27.9 FPS): Map Position (661.0,374.0) Lane Orientation (-0.0,-1.0) 20.50 km/h, 0% other lane, 0% off-road
Step 768 (28.6 FPS): Map Position (661.0,373.0) Lane Orientation (-0.0,-1.0) 19.78 km/h, 0% other lane, 0% off-road
Step 769 (30.4 FPS): Map Position (661.0,371.0) Lane Orientation (-0.0,-1.0) 19.02 km/h, 0% other lane, 0% off-road
Step 770 (28.6 FPS): Map Position (661.0,370.0) Lane Orientation (-0.0,-1.0) 18.42 km/h, 0% other lane, 0% off-road
Step 771 (27.1 FPS): Map Position (661.0,368.0) Lane Orientation (-0.0,-1.0) 17.99 km/h, 0% other lane, 0% off-road
Step 772 (26.0 FPS): Map Position (661.0,367.0) Lane Orientation (-0.0,-1.0) 17.76 km/h, 0% other lane, 0% off-road
Step 773 (27.1 FPS): Map Position (662.0,366.0) Lane Orientation (-0.0,-1.0) 17.80 km/h, 0% other lane, 0% off-road
Step 774 (27.9 FPS): Map Position (662.0,364.0) Lane Orientation (-0.0,-1.0) 18.03 km/h, 0% other lane, 0% off-road
Step 775 (27.9 FPS): Map Position (662.0,363.0) Lane Orientation (-0.0,-1.0) 18.38 km/h, 0% other lane, 0% off-road
Step 776 (28.6 FPS): Map Position (662.0,362.0) Lane Orientation (-0.0,-1.0) 18.78 km/h, 0% other lane, 0% off-road
Step 777 (30.3 FPS): Map Position (662.0,360.0) Lane Orientation (-0.0,-1.0) 19.26 km/h, 0% other lane, 0% off-road
Step 778 (27.9 FPS): Map Position (662.0,359.0) Lane Orientation (-0.0,-1.0) 19.80 km/h, 0% other lane, 0% off-road
Step 779 (32.3 FPS): Map Position (662.0,357.0) Lane Orientation (-0.0,-1.0) 20.37 km/h, 0% other lane, 0% off-road
Step 780 (23.9 FPS): Map Position (662.0,356.0) Lane Orientation (-0.0,-1.0) 20.90 km/h, 0% other lane, 0% off-road
Step 781 (30.4 FPS): Map Position (662.0,354.0) Lane Orientation (-0.0,-1.0) 21.49 km/h, 0% other lane, 0% off-road
Step 782 (31.3 FPS): Map Position (662.0,353.0) Lane Orientation (-0.0,-1.0) 21.92 km/h, 0% other lane, 0% off-road
Step 783 (31.3 FPS): Map Position (662.0,351.0) Lane Orientation (-0.0,-1.0) 22.40 km/h, 0% other lane, 0% off-road
Step 784 (29.9 FPS): Map Position (662.0,349.0) Lane Orientation (-0.0,-1.0) 22.64 km/h, 0% other lane, 0% off-road
Step 785 (30.4 FPS): Map Position (662.0,348.0) Lane Orientation (-0.0,-1.0) 22.63 km/h, 0% other lane, 0% off-road
Step 786 (28.6 FPS): Map Position (662.0,346.0) Lane Orientation (-0.0,-1.0) 22.38 km/h, 0% other lane, 0% off-road
Step 787 (26.4 FPS): Map Position (662.0,345.0) Lane Orientation (-0.0,-1.0) 21.98 km/h, 0% other lane, 0% off-road
Step 788 (27.1 FPS): Map Position (662.0,343.0) Lane Orientation (-0.0,-1.0) 21.45 km/h, 0% other lane, 0% off-road
