Step 1255 (15.0 FPS): Map Position (1140.0,468.0) Lane Orientation (1.0,-0.0) 8.50 km/h, 0% other lane, 0% off-road
Step 1256 (15.7 FPS): Map Position (1141.0,468.0) Lane Orientation (1.0,-0.0) 8.12 km/h, 0% other lane, 0% off-road
Step 1257 (16.7 FPS): Map Position (1142.0,468.0) Lane Orientation (1.0,-0.0) 7.67 km/h, 0% other lane, 0% off-road
Step 1258 (13.0 FPS): Map Position (1143.0,468.0) Lane Orientation (1.0,-0.0) 7.13 km/h, 0% other lane, 0% off-road
Step 1259 (18.2 FPS): Map Position (1144.0,468.0) Lane Orientation (1.0,-0.0) 7.09 km/h, 0% other lane, 0% off-road
Step 1260 (13.5 FPS): Map Position (1145.0,468.0) Lane Orientation (1.0,-0.0) 7.63 km/h, 0% other lane, 0% off-road
Step 1261 (15.9 FPS): Map Position (1146.0,468.0) Lane Orientation (1.0,-0.0) 8.70 km/h, 0% other lane, 0% off-road
Step 1262 (15.7 FPS): Map Position (1147.0,467.0) Lane Orientation (1.0,-0.0) 9.77 km/h, 0% other lane, 0% off-road
Step 1263 (16.2 FPS): Map Position (1148.0,467.0) Lane Orientation (1.0,-0.0) 10.86 km/h, 0% other lane, 0% off-road
Step 1264 (17.0 FPS): Map Position (1150.0,467.0) Lane Orientation (1.0,-0.0) 11.81 km/h, 0% other lane, 0% off-road
Step 1265 (15.2 FPS): Map Position (1151.0,467.0) Lane Orientation (1.0,-0.0) 12.57 km/h, 0% other lane, 0% off-road
Step 1266 (15.4 FPS): Map Position (1152.0,466.0) Lane Orientation (1.0,-0.0) 13.19 km/h, 0% other lane, 0% off-road
Step 1267 (16.3 FPS): Map Position (1154.0,465.0) Lane Orientation (1.0,-0.0) 14.63 km/h, 0% other lane, 0% off-road
Step 1268 (17.6 FPS): Map Position (1156.0,465.0) Lane Orientation (1.0,-0.0) 15.38 km/h, 0% other lane, 0% off-road
Step 1269 (13.6 FPS): Map Position (1157.0,464.0) Lane Orientation (1.0,-0.0) 15.36 km/h, 0% other lane, 0% off-road
Step 1270 (12.4 FPS): Map Position (1159.0,464.0) Lane Orientation (1.0,-0.0) 14.78 km/h, 0% other lane, 0% off-road
Step 1271 (11.9 FPS): Map Position (1161.0,463.0) Lane Orientation (1.0,-0.0) 13.85 km/h, 0% other lane, 0% off-road
Step 1272 (13.0 FPS): Map Position (1163.0,463.0) Lane Orientation (1.0,-0.0) 12.83 km/h, 0% other lane, 0% off-road
Step 1273 (17.6 FPS): Map Position (1165.0,462.0) Lane Orientation (1.0,-0.0) 12.67 km/h, 0% other lane, 0% off-road
Step 1274 (12.7 FPS): Map Position (1167.0,462.0) Lane Orientation (1.0,-0.0) 13.26 km/h, 0% other lane, 0% off-road
Step 1275 (13.5 FPS): Map Position (1169.0,461.0) Lane Orientation (1.0,-0.0) 14.15 km/h, 0% other lane, 0% off-road
Step 1276 (11.9 FPS): Map Position (1171.0,461.0) Lane Orientation (1.0,-0.0) 14.95 km/h, 0% other lane, 0% off-road
Step 1277 (11.5 FPS): Map Position (1174.0,461.0) Lane Orientation (1.0,-0.0) 15.34 km/h, 0% other lane, 0% off-road
Step 1278 (11.8 FPS): Map Position (1176.0,461.0) Lane Orientation (1.0,-0.0) 15.88 km/h, 0% other lane, 0% off-road
Step 1279 (11.7 FPS): Map Position (1179.0,461.0) Lane Orientation (1.0,-0.0) 15.37 km/h, 0% other lane, 0% off-road
Step 1280 (13.7 FPS): Map Position (1181.0,461.0) Lane Orientation (1.0,-0.0) 14.23 km/h, 0% other lane, 0% off-road
Step 1281 (12.5 FPS): Map Position (1183.0,461.0) Lane Orientation (1.0,-0.0) 13.24 km/h, 0% other lane, 0% off-road
Step 1282 (12.9 FPS): Map Position (1185.0,461.0) Lane Orientation (1.0,-0.0) 12.95 km/h, 0% other lane, 0% off-road
Step 1283 (10.8 FPS): Map Position (1187.0,461.0) Lane Orientation (1.0,-0.0) 13.64 km/h, 0% other lane, 0% off-road
Step 1284 (12.8 FPS): Map Position (1190.0,461.0) Lane Orientation (1.0,-0.0) 14.87 km/h, 0% other lane, 0% off-road
Step 1285 (13.4 FPS): Map Position (1192.0,461.0) Lane Orientation (1.0,-0.0) 16.22 km/h, 0% other lane, 0% off-road
Step 1286 (11.3 FPS): Map Position (1195.0,461.0) Lane Orientation (1.0,-0.0) 17.56 km/h, 0% other lane, 0% off-road
Step 1287 (13.2 FPS): Map Position (1198.0,461.0) Lane Orientation (1.0,-0.0) 18.80 km/h, 0% other lane, 0% off-road
Step 1288 (12.7 FPS): Map Position (1201.0,461.0) Lane Orientation (1.0,-0.0) 20.03 km/h, 0% other lane, 0% off-road
Step 1289 (12.3 FPS): Map Position (1204.0,461.0) Lane Orientation (1.0,-0.0) 20.33 km/h, 0% other lane, 0% off-road
Step 1290 (12.4 FPS): Map Position (1207.0,460.0) Lane Orientation (1.0,-0.0) 19.59 km/h, 0% other lane, 0% off-road
Step 1291 (12.4 FPS): Map Position (1210.0,460.0) Lane Orientation (1.0,-0.0) 18.41 km/h, 0% other lane, 0% off-road
Step 1292 (12.9 FPS): Map Position (1213.0,460.0) Lane Orientation (1.0,-0.0) 17.00 km/h, 0% other lane, 0% off-road
Step 1293 (11.8 FPS): Map Position (1215.0,460.0) Lane Orientation (1.0,-0.0) 15.74 km/h, 0% other lane, 0% off-road
Step 1294 (11.9 FPS): Map Position (1217.0,460.0) Lane Orientation (1.0,-0.0) 15.09 km/h, 0% other lane, 0% off-road
Step 1295 (11.3 FPS): Map Position (1220.0,460.0) Lane Orientation (1.0,-0.0) 15.37 km/h, 0% other lane, 0% off-road
Step 1296 (12.4 FPS): Map Position (1222.0,460.0) Lane Orientation (1.0,-0.0) 15.56 km/h, 0% other lane, 0% off-road
Step 1297 (13.0 FPS): Map Position (1225.0,459.0) Lane Orientation (1.0,-0.0) 15.60 km/h, 0% other lane, 0% off-road
Step 1298 (13.4 FPS): Map Position (1227.0,459.0) Lane Orientation (1.0,-0.0) 14.86 km/h, 0% other lane, 0% off-road
Step 1299 (11.0 FPS): Map Position (1229.0,459.0) Lane Orientation (1.0,-0.0) 13.84 km/h, 0% other lane, 0% off-road
Step 1300 (11.8 FPS): Map Position (1231.0,458.0) Lane Orientation (1.0,-0.0) 12.64 km/h, 0% other lane, 0% off-road
Step 1301 (13.0 FPS): Map Position (1233.0,458.0) Lane Orientation (1.0,-0.0) 11.52 km/h, 0% other lane, 0% off-road
Step 1302 (12.4 FPS): Map Position (1235.0,458.0) Lane Orientation (1.0,-0.0) 11.32 km/h, 0% other lane, 0% off-road
Step 1303 (12.9 FPS): Map Position (1236.0,458.0) Lane Orientation (1.0,-0.0) 11.70 km/h, 0% other lane, 0% off-road
Step 1304 (12.7 FPS): Map Position (1238.0,458.0) Lane Orientation (1.0,-0.0) 12.24 km/h, 0% other lane, 0% off-road
Step 1305 (13.3 FPS): Map Position (1240.0,459.0) Lane Orientation (1.0,-0.0) 13.69 km/h, 0% other lane, 0% off-road
Step 1306 (12.2 FPS): Map Position (1242.0,459.0) Lane Orientation (1.0,-0.0) 14.11 km/h, 0% other lane, 0% off-road
Step 1307 (12.4 FPS): Map Position (1245.0,459.0) Lane Orientation (1.0,-0.0) 13.61 km/h, 0% other lane, 0% off-road
Step 1308 (10.9 FPS): Map Position (1247.0,459.0) Lane Orientation (1.0,-0.0) 12.87 km/h, 0% other lane, 0% off-road
Step 1309 (13.6 FPS): Map Position (1249.0,460.0) Lane Orientation (1.0,-0.0) 12.83 km/h, 0% other lane, 0% off-road
Step 1310 (12.1 FPS): Map Position (1251.0,460.0) Lane Orientation (1.0,-0.0) 13.55 km/h, 0% other lane, 0% off-road
Step 1311 (12.4 FPS): Map Position (1253.0,460.0) Lane Orientation (1.0,-0.0) 14.80 km/h, 0% other lane, 0% off-road
Step 1312 (11.7 FPS): Map Position (1255.0,460.0) Lane Orientation (1.0,-0.0) 16.10 km/h, 0% other lane, 0% off-road
Step 1313 (12.3 FPS): Map Position (1258.0,460.0) Lane Orientation (1.0,-0.0) 17.63 km/h, 0% other lane, 0% off-road
Step 1314 (13.0 FPS): Map Position (1261.0,460.0) Lane Orientation (1.0,-0.0) 18.83 km/h, 0% other lane, 0% off-road
Step 1315 (11.1 FPS): Map Position (1264.0,461.0) Lane Orientation (1.0,-0.0) 20.05 km/h, 0% other lane, 0% off-road
Step 1316 (11.6 FPS): Map Position (1267.0,461.0) Lane Orientation (1.0,-0.0) 20.33 km/h, 0% other lane, 0% off-road
Step 1317 (12.4 FPS): Map Position (1270.0,461.0) Lane Orientation (1.0,-0.0) 19.53 km/h, 0% other lane, 0% off-road
Step 1318 (11.4 FPS): Map Position (1273.0,462.0) Lane Orientation (1.0,-0.0) 18.50 km/h, 0% other lane, 0% off-road
Step 1319 (12.4 FPS): Map Position (1276.0,462.0) Lane Orientation (1.0,-0.0) 17.94 km/h, 0% other lane, 0% off-road
Step 1320 (11.8 FPS): Map Position (1279.0,462.0) Lane Orientation (1.0,-0.0) 18.25 km/h, 0% other lane, 0% off-road
Step 1321 (11.9 FPS): Map Position (1282.0,462.0) Lane Orientation (1.0,-0.0) 18.63 km/h, 0% other lane, 0% off-road
Step 1322 (11.5 FPS): Map Position (1286.0,462.0) Lane Orientation (1.0,-0.0) 19.78 km/h, 0% other lane, 0% off-road
Step 1323 (16.4 FPS): Map Position (1289.0,461.0) Lane Orientation (1.0,-0.0) 19.78 km/h, 0% other lane, 0% off-road
Step 1324 (10.9 FPS): Map Position (1291.0,461.0) Lane Orientation (1.0,-0.0) 19.14 km/h, 0% other lane, 0% off-road
Step 1325 (12.4 FPS): Map Position (1294.0,461.0) Lane Orientation (1.0,-0.0) 17.97 km/h, 0% other lane, 0% off-road
Step 1326 (11.8 FPS): Map Position (1297.0,461.0) Lane Orientation (1.0,-0.0) 16.57 km/h, 0% other lane, 0% off-road
Step 1327 (14.5 FPS): Map Position (1299.0,461.0) Lane Orientation (1.0,-0.0) 14.94 km/h, 0% other lane, 0% off-road
Step 1328 (11.7 FPS): Map Position (1301.0,461.0) Lane Orientation (1.0,-0.0) 13.74 km/h, 0% other lane, 0% off-road
Step 1329 (13.4 FPS): Map Position (1304.0,461.0) Lane Orientation (1.0,-0.0) 13.22 km/h, 0% other lane, 0% off-road
Step 1330 (12.9 FPS): Map Position (1306.0,461.0) Lane Orientation (1.0,-0.0) 13.60 km/h, 0% other lane, 0% off-road
Step 1331 (12.7 FPS): Map Position (1308.0,461.0) Lane Orientation (1.0,-0.0) 14.19 km/h, 0% other lane, 0% off-road
Step 1332 (12.2 FPS): Map Position (1310.0,461.0) Lane Orientation (1.0,-0.0) 15.39 km/h, 0% other lane, 0% off-road
Step 1333 (13.5 FPS): Map Position (1312.0,462.0) Lane Orientation (1.0,-0.0) 15.46 km/h, 0% other lane, 0% off-road
Step 1334 (12.9 FPS): Map Position (1315.0,462.0) Lane Orientation (1.0,-0.0) 14.83 km/h, 0% other lane, 0% off-road
Step 1335 (12.2 FPS): Map Position (1317.0,462.0) Lane Orientation (1.0,-0.0) 13.84 km/h, 0% other lane, 0% off-road
Step 1336 (14.3 FPS): Map Position (1319.0,462.0) Lane Orientation (1.0,-0.0) 12.86 km/h, 0% other lane, 0% off-road
Step 1337 (13.1 FPS): Map Position (1320.0,462.0) Lane Orientation (1.0,-0.0) 12.61 km/h, 0% other lane, 0% off-road
Step 1338 (11.0 FPS): Map Position (1322.0,462.0) Lane Orientation (1.0,-0.0) 13.22 km/h, 0% other lane, 0% off-road
Step 1339 (13.2 FPS): Map Position (1325.0,462.0) Lane Orientation (1.0,-0.0) 14.43 km/h, 0% other lane, 0% off-road
Step 1340 (11.4 FPS): Map Position (1327.0,462.0) Lane Orientation (1.0,-0.0) 15.67 km/h, 0% other lane, 0% off-road
Step 1341 (14.5 FPS): Map Position (1330.0,463.0) Lane Orientation (1.0,-0.0) 17.16 km/h, 0% other lane, 0% off-road
Step 1342 (12.8 FPS): Map Position (1332.0,463.0) Lane Orientation (1.0,-0.0) 18.47 km/h, 0% other lane, 0% off-road
Step 1343 (13.9 FPS): Map Position (1335.0,463.0) Lane Orientation (1.0,-0.0) 19.73 km/h, 0% other lane, 0% off-road
Step 1344 (12.7 FPS): Map Position (1338.0,463.0) Lane Orientation (1.0,-0.0) 20.96 km/h, 0% other lane, 0% off-road
Step 1345 (14.1 FPS): Map Position (1342.0,463.0) Lane Orientation (1.0,-0.0) 21.28 km/h, 0% other lane, 0% off-road
Step 1346 (12.9 FPS): Map Position (1344.0,463.0) Lane Orientation (1.0,-0.0) 20.73 km/h, 0% other lane, 0% off-road
Step 1347 (13.8 FPS): Map Position (1347.0,463.0) Lane Orientation (1.0,-0.0) 19.67 km/h, 0% other lane, 0% off-road
Step 1348 (13.7 FPS): Map Position (1350.0,463.0) Lane Orientation (1.0,-0.0) 18.33 km/h, 0% other lane, 0% off-road
Step 1349 (12.7 FPS): Map Position (1353.0,463.0) Lane Orientation (1.0,-0.0) 17.08 km/h, 0% other lane, 0% off-road
Step 1350 (12.5 FPS): Map Position (1355.0,463.0) Lane Orientation (1.0,-0.0) 16.36 km/h, 0% other lane, 0% off-road
Step 1351 (13.3 FPS): Map Position (1358.0,463.0) Lane Orientation (1.0,-0.0) 16.66 km/h, 0% other lane, 0% off-road
Step 1352 (13.9 FPS): Map Position (1360.0,463.0) Lane Orientation (1.0,-0.0) 17.44 km/h, 0% other lane, 0% off-road
Step 1353 (13.9 FPS): Map Position (1363.0,463.0) Lane Orientation (1.0,-0.0) 18.27 km/h, 0% other lane, 0% off-road
Step 1354 (13.0 FPS): Map Position (1365.0,463.0) Lane Orientation (1.0,-0.0) 18.32 km/h, 0% other lane, 0% off-road
Step 1355 (11.5 FPS): Map Position (1368.0,463.0) Lane Orientation (1.0,-0.0) 17.64 km/h, 0% other lane, 0% off-road
Step 1356 (13.5 FPS): Map Position (1371.0,463.0) Lane Orientation (1.0,-0.0) 16.61 km/h, 0% other lane, 0% off-road
Step 1357 (14.3 FPS): Map Position (1373.0,463.0) Lane Orientation (1.0,-0.0) 16.20 km/h, 0% other lane, 0% off-road
Step 1358 (11.8 FPS): Map Position (1375.0,463.0) Lane Orientation (1.0,-0.0) 16.05 km/h, 0% other lane, 0% off-road
Step 1359 (14.3 FPS): Map Position (1378.0,462.0) Lane Orientation (1.0,-0.0) 15.91 km/h, 0% other lane, 0% off-road
Step 1360 (12.8 FPS): Map Position (1380.0,462.0) Lane Orientation (1.0,-0.0) 15.16 km/h, 0% other lane, 0% off-road
Step 1361 (10.2 FPS): Map Position (1382.0,462.0) Lane Orientation (1.0,-0.0) 14.10 km/h, 0% other lane, 0% off-road
Step 1362 (13.0 FPS): Map Position (1384.0,462.0) Lane Orientation (1.0,-0.0) 12.80 km/h, 0% other lane, 0% off-road
Step 1363 (14.7 FPS): Map Position (1386.0,462.0) Lane Orientation (1.0,-0.0) 11.76 km/h, 0% other lane, 0% off-road
Step 1364 (13.0 FPS): Map Position (1387.0,462.0) Lane Orientation (1.0,-0.0) 11.48 km/h, 0% other lane, 0% off-road
Step 1365 (11.6 FPS): Map Position (1389.0,462.0) Lane Orientation (1.0,-0.0) 12.07 km/h, 0% other lane, 0% off-road
Step 1366 (10.3 FPS): Map Position (1391.0,462.0) Lane Orientation (1.0,-0.0) 12.91 km/h, 0% other lane, 0% off-road
Step 1367 (14.5 FPS): Map Position (1393.0,461.0) Lane Orientation (1.0,-0.0) 13.09 km/h, 0% other lane, 0% off-road
Step 1368 (12.8 FPS): Map Position (1396.0,461.0) Lane Orientation (1.0,-0.0) 13.66 km/h, 0% other lane, 0% off-road
Step 1369 (14.5 FPS): Map Position (1398.0,461.0) Lane Orientation (1.0,-0.0) 14.49 km/h, 0% other lane, 0% off-road
Step 1370 (13.4 FPS): Map Position (1400.0,461.0) Lane Orientation (1.0,-0.0) 15.03 km/h, 0% other lane, 0% off-road
Step 1371 (16.2 FPS): Map Position (1402.0,462.0) Lane Orientation (1.0,-0.0) 15.40 km/h, 0% other lane, 0% off-road
Step 1372 (13.0 FPS): Map Position (1404.0,462.0) Lane Orientation (1.0,-0.0) 14.94 km/h, 0% other lane, 0% off-road
Step 1373 (14.3 FPS): Map Position (1406.0,462.0) Lane Orientation (1.0,-0.0) 14.05 km/h, 0% other lane, 0% off-road
Step 1374 (13.1 FPS): Map Position (1408.0,462.0) Lane Orientation (1.0,-0.0) 13.19 km/h, 0% other lane, 0% off-road
Step 1375 (12.5 FPS): Map Position (1410.0,462.0) Lane Orientation (1.0,-0.0) 12.86 km/h, 0% other lane, 0% off-road
Step 1376 (11.4 FPS): Map Position (1412.0,462.0) Lane Orientation (1.0,-0.0) 13.44 km/h, 0% other lane, 0% off-road
Step 1377 (14.4 FPS): Map Position (1414.0,462.0) Lane Orientation (1.0,-0.0) 14.47 km/h, 0% other lane, 0% off-road
Step 1378 (12.2 FPS): Map Position (1417.0,462.0) Lane Orientation (1.0,-0.0) 15.87 km/h, 0% other lane, 0% off-road
Step 1379 (12.5 FPS): Map Position (1419.0,462.0) Lane Orientation (1.0,-0.0) 17.27 km/h, 0% other lane, 0% off-road
Step 1380 (13.5 FPS): Map Position (1422.0,462.0) Lane Orientation (1.0,-0.0) 18.72 km/h, 0% other lane, 0% off-road
Step 1381 (13.4 FPS): Map Position (1425.0,462.0) Lane Orientation (1.0,-0.0) 19.84 km/h, 0% other lane, 0% off-road
Step 1382 (12.7 FPS): Map Position (1428.0,462.0) Lane Orientation (1.0,-0.0) 21.05 km/h, 0% other lane, 0% off-road
Step 1383 (12.9 FPS): Map Position (1431.0,462.0) Lane Orientation (1.0,-0.0) 21.36 km/h, 0% other lane, 0% off-road
Step 1384 (12.8 FPS): Map Position (1434.0,462.0) Lane Orientation (1.0,-0.0) 20.70 km/h, 0% other lane, 0% off-road
Step 1385 (13.9 FPS): Map Position (1437.0,461.0) Lane Orientation (1.0,-0.0) 19.60 km/h, 0% other lane, 0% off-road
Step 1386 (12.8 FPS): Map Position (1440.0,461.0) Lane Orientation (1.0,-0.0) 18.33 km/h, 0% other lane, 0% off-road
Step 1387 (12.4 FPS): Map Position (1442.0,461.0) Lane Orientation (1.0,-0.0) 16.84 km/h, 0% other lane, 0% off-road
Step 1388 (12.9 FPS): Map Position (1445.0,461.0) Lane Orientation (1.0,-0.0) 15.46 km/h, 0% other lane, 0% off-road
Step 1389 (12.8 FPS): Map Position (1447.0,461.0) Lane Orientation (1.0,-0.0) 14.88 km/h, 0% other lane, 0% off-road
Step 1390 (14.6 FPS): Map Position (1449.0,461.0) Lane Orientation (1.0,-0.0) 15.31 km/h, 0% other lane, 0% off-road
Step 1391 (13.0 FPS): Map Position (1451.0,461.0) Lane Orientation (1.0,-0.0) 16.13 km/h, 0% other lane, 0% off-road
Step 1392 (14.7 FPS): Map Position (1454.0,461.0) Lane Orientation (1.0,-0.0) 17.04 km/h, 0% other lane, 0% off-road
Step 1393 (12.9 FPS): Map Position (1456.0,461.0) Lane Orientation (1.0,-0.0) 17.08 km/h, 0% other lane, 0% off-road
Step 1394 (16.8 FPS): Map Position (1459.0,461.0) Lane Orientation (1.0,-0.0) 16.45 km/h, 0% other lane, 0% off-road
Step 1395 (13.0 FPS): Map Position (1461.0,461.0) Lane Orientation (1.0,-0.0) 15.59 km/h, 0% other lane, 0% off-road
Step 1396 (15.2 FPS): Map Position (1463.0,461.0) Lane Orientation (1.0,-0.0) 14.58 km/h, 0% other lane, 0% off-road
Step 1397 (13.2 FPS): Map Position (1465.0,461.0) Lane Orientation (1.0,-0.0) 14.19 km/h, 0% other lane, 0% off-road
Step 1398 (13.4 FPS): Map Position (1467.0,461.0) Lane Orientation (1.0,-0.0) 14.63 km/h, 0% other lane, 0% off-road
Step 1399 (14.3 FPS): Map Position (1469.0,461.0) Lane Orientation (1.0,-0.0) 15.51 km/h, 0% other lane, 0% off-road
Step 1400 (14.0 FPS): Map Position (1471.0,461.0) Lane Orientation (1.0,-0.0) 16.42 km/h, 0% other lane, 0% off-road
Step 1401 (13.5 FPS): Map Position (1474.0,461.0) Lane Orientation (1.0,-0.0) 17.44 km/h, 0% other lane, 0% off-road
Step 1402 (13.4 FPS): Map Position (1476.0,461.0) Lane Orientation (1.0,-0.0) 17.66 km/h, 0% other lane, 0% off-road
Step 1403 (14.1 FPS): Map Position (1479.0,461.0) Lane Orientation (1.0,-0.0) 17.08 km/h, 0% other lane, 0% off-road
Step 1404 (14.1 FPS): Map Position (1481.0,461.0) Lane Orientation (1.0,-0.0) 16.16 km/h, 0% other lane, 0% off-road
Step 1405 (13.0 FPS): Map Position (1483.0,461.0) Lane Orientation (1.0,-0.0) 15.08 km/h, 0% other lane, 0% off-road
Step 1406 (15.7 FPS): Map Position (1485.0,461.0) Lane Orientation (1.0,-0.0) 13.81 km/h, 0% other lane, 0% off-road
Step 1407 (12.8 FPS): Map Position (1487.0,461.0) Lane Orientation (1.0,-0.0) 12.83 km/h, 0% other lane, 0% off-road
Step 1408 (13.4 FPS): Map Position (1489.0,461.0) Lane Orientation (1.0,-0.0) 12.33 km/h, 0% other lane, 0% off-road
Step 1409 (12.2 FPS): Map Position (1491.0,461.0) Lane Orientation (1.0,-0.0) 12.87 km/h, 0% other lane, 0% off-road
Step 1410 (13.4 FPS): Map Position (1493.0,461.0) Lane Orientation (1.0,-0.0) 13.79 km/h, 0% other lane, 0% off-road
Step 1411 (13.0 FPS): Map Position (1495.0,462.0) Lane Orientation (1.0,-0.0) 14.37 km/h, 0% other lane, 0% off-road
Step 1412 (13.5 FPS): Map Position (1497.0,462.0) Lane Orientation (1.0,-0.0) 14.74 km/h, 0% other lane, 0% off-road
Step 1413 (11.3 FPS): Map Position (1499.0,462.0) Lane Orientation (1.0,-0.0) 14.18 km/h, 0% other lane, 0% off-road
Step 1414 (12.7 FPS): Map Position (1501.0,463.0) Lane Orientation (1.0,-0.0) 13.16 km/h, 0% other lane, 0% off-road
Step 1415 (12.2 FPS): Map Position (1503.0,463.0) Lane Orientation (1.0,-0.0) 12.26 km/h, 0% other lane, 0% off-road
Step 1416 (14.3 FPS): Map Position (1505.0,463.0) Lane Orientation (1.0,-0.0) 12.04 km/h, 0% other lane, 0% off-road
Step 1417 (13.4 FPS): Map Position (1507.0,463.0) Lane Orientation (1.0,-0.0) 12.70 km/h, 0% other lane, 0% off-road
Step 1418 (15.9 FPS): Map Position (1509.0,463.0) Lane Orientation (1.0,-0.0) 13.67 km/h, 0% other lane, 0% off-road
Step 1419 (12.9 FPS): Map Position (1511.0,463.0) Lane Orientation (1.0,-0.0) 14.83 km/h, 0% other lane, 0% off-road
Step 1420 (16.6 FPS): Map Position (1513.0,464.0) Lane Orientation (1.0,-0.0) 15.98 km/h, 0% other lane, 0% off-road
Step 1421 (11.9 FPS): Map Position (1515.0,464.0) Lane Orientation (1.0,-0.0) 16.80 km/h, 0% other lane, 0% off-road
Step 1422 (15.4 FPS): Map Position (1518.0,463.0) Lane Orientation (1.0,-0.0) 18.33 km/h, 0% other lane, 0% off-road
Step 1423 (15.4 FPS): Map Position (1520.0,463.0) Lane Orientation (1.0,-0.0) 19.56 km/h, 0% other lane, 0% off-road
Step 1424 (12.4 FPS): Map Position (1523.0,463.0) Lane Orientation (1.0,-0.0) 20.00 km/h, 0% other lane, 0% off-road
Step 1425 (15.2 FPS): Map Position (1526.0,463.0) Lane Orientation (1.0,-0.0) 19.55 km/h, 0% other lane, 0% off-road
Step 1426 (14.5 FPS): Map Position (1529.0,463.0) Lane Orientation (1.0,-0.0) 18.52 km/h, 0% other lane, 0% off-road
Step 1427 (14.5 FPS): Map Position (1531.0,463.0) Lane Orientation (1.0,-0.0) 17.53 km/h, 0% other lane, 0% off-road
Step 1428 (14.1 FPS): Map Position (1533.0,463.0) Lane Orientation (1.0,-0.0) 16.89 km/h, 0% other lane, 0% off-road
Step 1429 (12.3 FPS): Map Position (1536.0,463.0) Lane Orientation (1.0,-0.0) 17.02 km/h, 0% other lane, 0% off-road
Step 1430 (14.2 FPS): Map Position (1538.0,464.0) Lane Orientation (1.0,-0.0) 17.65 km/h, 0% other lane, 0% off-road
Step 1431 (15.0 FPS): Map Position (1541.0,464.0) Lane Orientation (1.0,-0.0) 18.65 km/h, 0% other lane, 0% off-road
Step 1432 (12.5 FPS): Map Position (1544.0,464.0) Lane Orientation (1.0,-0.0) 19.73 km/h, 0% other lane, 0% off-road
Step 1433 (15.0 FPS): Map Position (1547.0,464.0) Lane Orientation (1.0,-0.0) 21.01 km/h, 0% other lane, 0% off-road
Step 1434 (14.3 FPS): Map Position (1550.0,464.0) Lane Orientation (1.0,-0.0) 22.17 km/h, 0% other lane, 0% off-road
Step 1435 (15.2 FPS): Map Position (1553.0,464.0) Lane Orientation (1.0,-0.0) 22.22 km/h, 0% other lane, 0% off-road
Step 1436 (11.0 FPS): Map Position (1556.0,463.0) Lane Orientation (1.0,-0.0) 21.55 km/h, 0% other lane, 0% off-road
Step 1437 (12.7 FPS): Map Position (1559.0,463.0) Lane Orientation (1.0,-0.0) 21.61 km/h, 0% other lane, 0% off-road
