Step 1279 (8.9 FPS): Map Position (1078.0,438.0) Lane Orientation (-1.0,0.0) 14.83 km/h, 0% other lane, 0% off-road
Step 1280 (10.2 FPS): Map Position (1080.0,440.0) Lane Orientation (-1.0,0.0) 14.70 km/h, 0% other lane, 0% off-road
Step 1281 (10.9 FPS): Map Position (1082.0,442.0) Lane Orientation (-1.0,0.0) 15.30 km/h, 0% other lane, 0% off-road
Step 1282 (9.9 FPS): Map Position (1084.0,443.0) Lane Orientation (-1.0,0.0) 16.24 km/h, 0% other lane, 0% off-road
Step 1283 (11.8 FPS): Map Position (1086.0,445.0) Lane Orientation (-1.0,0.0) 16.03 km/h, 0% other lane, 0% off-road
Step 1284 (10.9 FPS): Map Position (1088.0,447.0) Lane Orientation (-1.0,0.0) 15.06 km/h, 0% other lane, 0% off-road
Step 1285 (8.8 FPS): Map Position (1090.0,448.0) Lane Orientation (-1.0,0.0) 13.80 km/h, 0% other lane, 0% off-road
Step 1286 (11.2 FPS): Map Position (1092.0,449.0) Lane Orientation (-1.0,0.0) 12.36 km/h, 0% other lane, 0% off-road
Step 1287 (9.9 FPS): Map Position (1094.0,450.0) Lane Orientation (-1.0,0.0) 10.78 km/h, 0% other lane, 0% off-road
Step 1288 (10.8 FPS): Map Position (1095.0,451.0) Lane Orientation (-1.0,0.0) 10.49 km/h, 0% other lane, 0% off-road
Step 1289 (11.1 FPS): Map Position (1097.0,452.0) Lane Orientation (-1.0,0.0) 9.73 km/h, 0% other lane, 0% off-road
Step 1290 (9.5 FPS): Map Position (1098.0,453.0) Lane Orientation (-1.0,0.0) 8.75 km/h, 0% other lane, 0% off-road
Step 1291 (8.5 FPS): Map Position (1099.0,453.0) Lane Orientation (-1.0,0.0) 7.58 km/h, 0% other lane, 0% off-road
Step 1292 (11.3 FPS): Map Position (1100.0,454.0) Lane Orientation (-1.0,0.0) 6.29 km/h, 0% other lane, 0% off-road
Step 1293 (9.2 FPS): Map Position (1101.0,454.0) Lane Orientation (-1.0,0.0) 4.90 km/h, 0% other lane, 0% off-road
Step 1294 (10.8 FPS): Map Position (1102.0,454.0) Lane Orientation (-1.0,0.0) 5.47 km/h, 2% other lane, 0% off-road
Step 1295 (9.5 FPS): Map Position (1103.0,454.0) Lane Orientation (-1.0,0.0) 5.50 km/h, 2% other lane, 0% off-road
Step 1296 (11.2 FPS): Map Position (1104.0,454.0) Lane Orientation (-1.0,0.0) 5.03 km/h, 2% other lane, 0% off-road
Step 1297 (10.8 FPS): Map Position (1105.0,455.0) Lane Orientation (-1.0,0.0) 5.20 km/h, 0% other lane, 0% off-road
Step 1298 (11.9 FPS): Map Position (1106.0,455.0) Lane Orientation (-1.0,0.0) 6.47 km/h, 0% other lane, 0% off-road
Step 1299 (10.5 FPS): Map Position (1107.0,455.0) Lane Orientation (-1.0,0.0) 8.31 km/h, 2% other lane, 0% off-road
Step 1300 (11.4 FPS): Map Position (1109.0,456.0) Lane Orientation (1.0,-0.0) 9.75 km/h, 2% other lane, 0% off-road
Step 1301 (11.1 FPS): Map Position (1110.0,456.0) Lane Orientation (1.0,-0.0) 9.90 km/h, 2% other lane, 0% off-road
Step 1302 (11.2 FPS): Map Position (1112.0,457.0) Lane Orientation (1.0,-0.0) 9.56 km/h, 2% other lane, 0% off-road
Step 1303 (10.7 FPS): Map Position (1113.0,457.0) Lane Orientation (1.0,-0.0) 9.95 km/h, 2% other lane, 0% off-road
Step 1304 (10.0 FPS): Map Position (1115.0,458.0) Lane Orientation (1.0,-0.0) 11.10 km/h, 2% other lane, 0% off-road
Step 1305 (11.9 FPS): Map Position (1117.0,458.0) Lane Orientation (1.0,-0.0) 12.58 km/h, 2% other lane, 0% off-road
Step 1306 (10.8 FPS): Map Position (1119.0,459.0) Lane Orientation (1.0,-0.0) 14.19 km/h, 0% other lane, 0% off-road
Step 1307 (12.2 FPS): Map Position (1121.0,460.0) Lane Orientation (1.0,-0.0) 15.83 km/h, 2% other lane, 0% off-road
Step 1308 (9.8 FPS): Map Position (1124.0,461.0) Lane Orientation (1.0,-0.0) 17.17 km/h, 0% other lane, 0% off-road
Step 1309 (10.8 FPS): Map Position (1127.0,461.0) Lane Orientation (1.0,-0.0) 18.14 km/h, 0% other lane, 0% off-road
Step 1310 (10.1 FPS): Map Position (1130.0,462.0) Lane Orientation (1.0,-0.0) 19.68 km/h, 0% other lane, 0% off-road
Step 1311 (11.3 FPS): Map Position (1133.0,462.0) Lane Orientation (1.0,-0.0) 19.91 km/h, 0% other lane, 0% off-road
Step 1312 (11.8 FPS): Map Position (1137.0,463.0) Lane Orientation (1.0,-0.0) 19.12 km/h, 0% other lane, 0% off-road
Step 1313 (10.9 FPS): Map Position (1139.0,464.0) Lane Orientation (1.0,-0.0) 17.96 km/h, 0% other lane, 0% off-road
Step 1314 (10.9 FPS): Map Position (1142.0,464.0) Lane Orientation (1.0,-0.0) 16.43 km/h, 0% other lane, 0% off-road
Step 1315 (12.1 FPS): Map Position (1145.0,464.0) Lane Orientation (1.0,-0.0) 15.42 km/h, 0% other lane, 0% off-road
Step 1316 (11.3 FPS): Map Position (1147.0,464.0) Lane Orientation (1.0,-0.0) 15.10 km/h, 0% other lane, 0% off-road
Step 1317 (11.4 FPS): Map Position (1150.0,463.0) Lane Orientation (1.0,-0.0) 16.34 km/h, 0% other lane, 0% off-road
Step 1318 (10.1 FPS): Map Position (1153.0,463.0) Lane Orientation (1.0,-0.0) 16.35 km/h, 0% other lane, 0% off-road
Step 1319 (12.2 FPS): Map Position (1156.0,463.0) Lane Orientation (1.0,-0.0) 15.43 km/h, 0% other lane, 0% off-road
Step 1320 (12.5 FPS): Map Position (1158.0,462.0) Lane Orientation (1.0,-0.0) 14.11 km/h, 0% other lane, 0% off-road
Step 1321 (13.2 FPS): Map Position (1160.0,462.0) Lane Orientation (1.0,-0.0) 12.70 km/h, 0% other lane, 0% off-road
Step 1322 (13.0 FPS): Map Position (1161.0,462.0) Lane Orientation (1.0,-0.0) 12.60 km/h, 0% other lane, 0% off-road
Step 1323 (13.0 FPS): Map Position (1163.0,461.0) Lane Orientation (1.0,-0.0) 12.91 km/h, 0% other lane, 0% off-road
Step 1324 (13.9 FPS): Map Position (1165.0,461.0) Lane Orientation (1.0,-0.0) 12.64 km/h, 0% other lane, 0% off-road
Step 1325 (13.3 FPS): Map Position (1167.0,461.0) Lane Orientation (1.0,-0.0) 12.03 km/h, 0% other lane, 0% off-road
Step 1326 (12.9 FPS): Map Position (1169.0,460.0) Lane Orientation (1.0,-0.0) 12.07 km/h, 0% other lane, 0% off-road
Step 1327 (13.1 FPS): Map Position (1171.0,460.0) Lane Orientation (1.0,-0.0) 12.85 km/h, 0% other lane, 0% off-road
Step 1328 (13.4 FPS): Map Position (1173.0,460.0) Lane Orientation (1.0,-0.0) 13.85 km/h, 0% other lane, 0% off-road
Step 1329 (12.1 FPS): Map Position (1175.0,460.0) Lane Orientation (1.0,-0.0) 14.71 km/h, 0% other lane, 0% off-road
Step 1330 (13.1 FPS): Map Position (1177.0,460.0) Lane Orientation (1.0,-0.0) 16.05 km/h, 0% other lane, 0% off-road
Step 1331 (13.4 FPS): Map Position (1180.0,460.0) Lane Orientation (1.0,-0.0) 16.30 km/h, 0% other lane, 0% off-road
Step 1332 (13.4 FPS): Map Position (1182.0,460.0) Lane Orientation (1.0,-0.0) 15.66 km/h, 0% other lane, 0% off-road
Step 1333 (13.0 FPS): Map Position (1185.0,460.0) Lane Orientation (1.0,-0.0) 14.83 km/h, 0% other lane, 0% off-road
Step 1334 (13.5 FPS): Map Position (1187.0,460.0) Lane Orientation (1.0,-0.0) 14.56 km/h, 0% other lane, 0% off-road
Step 1335 (13.0 FPS): Map Position (1189.0,460.0) Lane Orientation (1.0,-0.0) 15.09 km/h, 0% other lane, 0% off-road
Step 1336 (11.0 FPS): Map Position (1191.0,459.0) Lane Orientation (1.0,-0.0) 16.06 km/h, 0% other lane, 0% off-road
Step 1337 (12.4 FPS): Map Position (1194.0,459.0) Lane Orientation (1.0,-0.0) 17.41 km/h, 0% other lane, 0% off-road
Step 1338 (14.7 FPS): Map Position (1197.0,459.0) Lane Orientation (1.0,-0.0) 18.78 km/h, 0% other lane, 0% off-road
Step 1339 (13.4 FPS): Map Position (1200.0,459.0) Lane Orientation (1.0,-0.0) 19.94 km/h, 0% other lane, 0% off-road
Step 1340 (12.8 FPS): Map Position (1203.0,459.0) Lane Orientation (1.0,-0.0) 20.92 km/h, 0% other lane, 0% off-road
Step 1341 (10.5 FPS): Map Position (1206.0,459.0) Lane Orientation (1.0,-0.0) 21.06 km/h, 0% other lane, 0% off-road
Step 1342 (12.8 FPS): Map Position (1210.0,459.0) Lane Orientation (1.0,-0.0) 20.26 km/h, 0% other lane, 0% off-road
Step 1343 (12.9 FPS): Map Position (1213.0,459.0) Lane Orientation (1.0,-0.0) 19.08 km/h, 0% other lane, 0% off-road
Step 1344 (13.2 FPS): Map Position (1215.0,459.0) Lane Orientation (1.0,-0.0) 17.64 km/h, 0% other lane, 0% off-road
Step 1345 (11.9 FPS): Map Position (1218.0,459.0) Lane Orientation (1.0,-0.0) 16.22 km/h, 0% other lane, 0% off-road
Step 1346 (10.9 FPS): Map Position (1221.0,459.0) Lane Orientation (1.0,-0.0) 15.60 km/h, 0% other lane, 0% off-road
Step 1347 (10.9 FPS): Map Position (1223.0,459.0) Lane Orientation (1.0,-0.0) 16.08 km/h, 0% other lane, 0% off-road
Step 1348 (11.8 FPS): Map Position (1226.0,459.0) Lane Orientation (1.0,-0.0) 17.13 km/h, 0% other lane, 0% off-road
Step 1349 (13.7 FPS): Map Position (1229.0,459.0) Lane Orientation (1.0,-0.0) 18.37 km/h, 0% other lane, 0% off-road
Step 1350 (13.1 FPS): Map Position (1232.0,459.0) Lane Orientation (1.0,-0.0) 19.22 km/h, 0% other lane, 0% off-road
Step 1351 (9.9 FPS): Map Position (1235.0,459.0) Lane Orientation (1.0,-0.0) 18.89 km/h, 0% other lane, 0% off-road
Step 1352 (11.1 FPS): Map Position (1238.0,460.0) Lane Orientation (1.0,-0.0) 18.33 km/h, 0% other lane, 0% off-road
Step 1353 (12.1 FPS): Map Position (1241.0,460.0) Lane Orientation (1.0,-0.0) 17.06 km/h, 0% other lane, 0% off-road
Step 1354 (12.5 FPS): Map Position (1243.0,460.0) Lane Orientation (1.0,-0.0) 15.80 km/h, 0% other lane, 0% off-road
Step 1355 (11.5 FPS): Map Position (1246.0,461.0) Lane Orientation (1.0,-0.0) 15.37 km/h, 0% other lane, 0% off-road
Step 1356 (13.9 FPS): Map Position (1248.0,461.0) Lane Orientation (1.0,-0.0) 15.95 km/h, 0% other lane, 0% off-road
Step 1357 (11.1 FPS): Map Position (1251.0,461.0) Lane Orientation (1.0,-0.0) 16.68 km/h, 0% other lane, 0% off-road
Step 1358 (12.2 FPS): Map Position (1253.0,461.0) Lane Orientation (1.0,-0.0) 16.78 km/h, 0% other lane, 0% off-road
Step 1359 (12.8 FPS): Map Position (1256.0,462.0) Lane Orientation (1.0,-0.0) 17.15 km/h, 0% other lane, 0% off-road
Step 1360 (13.0 FPS): Map Position (1259.0,462.0) Lane Orientation (1.0,-0.0) 18.01 km/h, 0% other lane, 0% off-road
Step 1361 (12.7 FPS): Map Position (1262.0,462.0) Lane Orientation (1.0,-0.0) 18.87 km/h, 0% other lane, 0% off-road
Step 1362 (10.4 FPS): Map Position (1265.0,462.0) Lane Orientation (1.0,-0.0) 19.12 km/h, 0% other lane, 0% off-road
Step 1363 (13.7 FPS): Map Position (1268.0,463.0) Lane Orientation (1.0,-0.0) 19.54 km/h, 0% other lane, 0% off-road
Step 1364 (13.4 FPS): Map Position (1271.0,463.0) Lane Orientation (1.0,-0.0) 20.16 km/h, 0% other lane, 0% off-road
Step 1365 (13.2 FPS): Map Position (1274.0,463.0) Lane Orientation (1.0,-0.0) 21.04 km/h, 0% other lane, 0% off-road
Step 1366 (13.0 FPS): Map Position (1277.0,463.0) Lane Orientation (1.0,-0.0) 21.09 km/h, 0% other lane, 0% off-road
Step 1367 (12.2 FPS): Map Position (1280.0,463.0) Lane Orientation (1.0,-0.0) 20.36 km/h, 0% other lane, 0% off-road
Step 1368 (11.2 FPS): Map Position (1283.0,463.0) Lane Orientation (1.0,-0.0) 19.11 km/h, 0% other lane, 0% off-road
Step 1369 (11.9 FPS): Map Position (1286.0,464.0) Lane Orientation (1.0,-0.0) 17.52 km/h, 0% other lane, 0% off-road
Step 1370 (13.8 FPS): Map Position (1289.0,464.0) Lane Orientation (1.0,-0.0) 16.15 km/h, 0% other lane, 0% off-road
Step 1371 (13.1 FPS): Map Position (1291.0,464.0) Lane Orientation (1.0,-0.0) 15.55 km/h, 0% other lane, 0% off-road
Step 1372 (14.1 FPS): Map Position (1293.0,464.0) Lane Orientation (1.0,-0.0) 15.91 km/h, 0% other lane, 0% off-road
Step 1373 (12.5 FPS): Map Position (1296.0,464.0) Lane Orientation (1.0,-0.0) 16.76 km/h, 0% other lane, 0% off-road
Step 1374 (14.0 FPS): Map Position (1298.0,464.0) Lane Orientation (1.0,-0.0) 17.66 km/h, 0% other lane, 0% off-road
Step 1375 (11.9 FPS): Map Position (1301.0,464.0) Lane Orientation (1.0,-0.0) 18.20 km/h, 0% other lane, 0% off-road
Step 1376 (12.5 FPS): Map Position (1304.0,464.0) Lane Orientation (1.0,-0.0) 18.50 km/h, 0% other lane, 0% off-road
Step 1377 (13.9 FPS): Map Position (1307.0,464.0) Lane Orientation (1.0,-0.0) 17.83 km/h, 0% other lane, 0% off-road
Step 1378 (12.7 FPS): Map Position (1309.0,463.0) Lane Orientation (1.0,-0.0) 16.80 km/h, 0% other lane, 0% off-road
Step 1379 (12.2 FPS): Map Position (1311.0,463.0) Lane Orientation (1.0,-0.0) 15.69 km/h, 0% other lane, 0% off-road
Step 1380 (13.0 FPS): Map Position (1314.0,463.0) Lane Orientation (1.0,-0.0) 15.21 km/h, 0% other lane, 0% off-road
Step 1381 (13.9 FPS): Map Position (1316.0,463.0) Lane Orientation (1.0,-0.0) 15.66 km/h, 0% other lane, 0% off-road
Step 1382 (13.2 FPS): Map Position (1318.0,463.0) Lane Orientation (1.0,-0.0) 16.58 km/h, 0% other lane, 0% off-road
Step 1383 (12.2 FPS): Map Position (1321.0,463.0) Lane Orientation (1.0,-0.0) 17.68 km/h, 0% other lane, 0% off-road
Step 1384 (13.0 FPS): Map Position (1324.0,463.0) Lane Orientation (1.0,-0.0) 18.96 km/h, 0% other lane, 0% off-road
Step 1385 (11.8 FPS): Map Position (1327.0,463.0) Lane Orientation (1.0,-0.0) 20.23 km/h, 0% other lane, 0% off-road
Step 1386 (12.4 FPS): Map Position (1330.0,463.0) Lane Orientation (1.0,-0.0) 21.70 km/h, 0% other lane, 0% off-road
Step 1387 (11.2 FPS): Map Position (1334.0,463.0) Lane Orientation (1.0,-0.0) 22.87 km/h, 0% other lane, 0% off-road
Step 1388 (12.1 FPS): Map Position (1337.0,462.0) Lane Orientation (1.0,-0.0) 23.27 km/h, 0% other lane, 0% off-road
Step 1389 (15.9 FPS): Map Position (1341.0,462.0) Lane Orientation (1.0,-0.0) 23.60 km/h, 0% other lane, 0% off-road
Step 1390 (12.4 FPS): Map Position (1344.0,462.0) Lane Orientation (1.0,-0.0) 23.86 km/h, 0% other lane, 0% off-road
Step 1391 (14.3 FPS): Map Position (1348.0,462.0) Lane Orientation (1.0,-0.0) 23.56 km/h, 0% other lane, 0% off-road
Step 1392 (13.3 FPS): Map Position (1351.0,462.0) Lane Orientation (1.0,-0.0) 22.58 km/h, 0% other lane, 0% off-road
Step 1393 (13.6 FPS): Map Position (1354.0,462.0) Lane Orientation (1.0,-0.0) 21.27 km/h, 0% other lane, 0% off-road
Step 1394 (12.7 FPS): Map Position (1357.0,462.0) Lane Orientation (1.0,-0.0) 19.79 km/h, 0% other lane, 0% off-road
Step 1395 (12.9 FPS): Map Position (1360.0,462.0) Lane Orientation (1.0,-0.0) 18.18 km/h, 0% other lane, 0% off-road
Step 1396 (12.7 FPS): Map Position (1363.0,462.0) Lane Orientation (1.0,-0.0) 16.70 km/h, 0% other lane, 0% off-road
Step 1397 (13.7 FPS): Map Position (1365.0,462.0) Lane Orientation (1.0,-0.0) 15.94 km/h, 0% other lane, 0% off-road
Step 1398 (11.9 FPS): Map Position (1367.0,462.0) Lane Orientation (1.0,-0.0) 16.23 km/h, 0% other lane, 0% off-road
Step 1399 (13.9 FPS): Map Position (1370.0,462.0) Lane Orientation (1.0,-0.0) 17.11 km/h, 0% other lane, 0% off-road
Step 1400 (13.5 FPS): Map Position (1373.0,462.0) Lane Orientation (1.0,-0.0) 18.16 km/h, 0% other lane, 0% off-road
Step 1401 (11.9 FPS): Map Position (1375.0,462.0) Lane Orientation (1.0,-0.0) 19.13 km/h, 0% other lane, 0% off-road
Step 1402 (12.7 FPS): Map Position (1378.0,462.0) Lane Orientation (1.0,-0.0) 19.25 km/h, 0% other lane, 0% off-road
Step 1403 (12.9 FPS): Map Position (1381.0,462.0) Lane Orientation (1.0,-0.0) 18.69 km/h, 0% other lane, 0% off-road
Step 1404 (13.0 FPS): Map Position (1384.0,462.0) Lane Orientation (1.0,-0.0) 18.33 km/h, 0% other lane, 0% off-road
Step 1405 (13.7 FPS): Map Position (1387.0,462.0) Lane Orientation (1.0,-0.0) 18.56 km/h, 0% other lane, 0% off-road
Step 1406 (13.2 FPS): Map Position (1389.0,462.0) Lane Orientation (1.0,-0.0) 19.00 km/h, 0% other lane, 0% off-road
Step 1407 (12.5 FPS): Map Position (1392.0,462.0) Lane Orientation (1.0,-0.0) 19.96 km/h, 0% other lane, 0% off-road
Step 1408 (13.6 FPS): Map Position (1395.0,462.0) Lane Orientation (1.0,-0.0) 20.04 km/h, 0% other lane, 0% off-road
Step 1409 (13.3 FPS): Map Position (1398.0,462.0) Lane Orientation (1.0,-0.0) 19.43 km/h, 0% other lane, 0% off-road
Step 1410 (15.1 FPS): Map Position (1401.0,462.0) Lane Orientation (1.0,-0.0) 18.49 km/h, 0% other lane, 0% off-road
Step 1411 (14.3 FPS): Map Position (1403.0,462.0) Lane Orientation (1.0,-0.0) 17.29 km/h, 0% other lane, 0% off-road
Step 1412 (12.9 FPS): Map Position (1406.0,462.0) Lane Orientation (1.0,-0.0) 15.98 km/h, 0% other lane, 0% off-road
Step 1413 (12.4 FPS): Map Position (1408.0,461.0) Lane Orientation (1.0,-0.0) 15.36 km/h, 0% other lane, 0% off-road
Step 1414 (13.5 FPS): Map Position (1410.0,461.0) Lane Orientation (1.0,-0.0) 15.75 km/h, 0% other lane, 0% off-road
Step 1415 (13.2 FPS): Map Position (1413.0,461.0) Lane Orientation (1.0,-0.0) 16.38 km/h, 0% other lane, 0% off-road
Step 1416 (12.6 FPS): Map Position (1415.0,461.0) Lane Orientation (1.0,-0.0) 16.26 km/h, 0% other lane, 0% off-road
Step 1417 (13.5 FPS): Map Position (1417.0,461.0) Lane Orientation (1.0,-0.0) 15.48 km/h, 0% other lane, 0% off-road
Step 1418 (13.4 FPS): Map Position (1419.0,461.0) Lane Orientation (1.0,-0.0) 14.46 km/h, 0% other lane, 0% off-road
Step 1419 (13.7 FPS): Map Position (1421.0,461.0) Lane Orientation (1.0,-0.0) 13.37 km/h, 0% other lane, 0% off-road
Step 1420 (15.0 FPS): Map Position (1423.0,461.0) Lane Orientation (1.0,-0.0) 12.43 km/h, 0% other lane, 0% off-road
Step 1421 (14.1 FPS): Map Position (1425.0,461.0) Lane Orientation (1.0,-0.0) 12.01 km/h, 0% other lane, 0% off-road
Step 1422 (12.9 FPS): Map Position (1426.0,461.0) Lane Orientation (1.0,-0.0) 12.35 km/h, 0% other lane, 0% off-road
Step 1423 (14.3 FPS): Map Position (1428.0,461.0) Lane Orientation (1.0,-0.0) 13.12 km/h, 0% other lane, 0% off-road
Step 1424 (13.4 FPS): Map Position (1430.0,461.0) Lane Orientation (1.0,-0.0) 13.14 km/h, 0% other lane, 0% off-road
Step 1425 (12.7 FPS): Map Position (1432.0,461.0) Lane Orientation (1.0,-0.0) 12.56 km/h, 0% other lane, 0% off-road
Step 1426 (16.4 FPS): Map Position (1434.0,461.0) Lane Orientation (1.0,-0.0) 11.80 km/h, 0% other lane, 0% off-road
Step 1427 (13.7 FPS): Map Position (1435.0,461.0) Lane Orientation (1.0,-0.0) 10.98 km/h, 0% other lane, 0% off-road
Step 1428 (13.5 FPS): Map Position (1437.0,461.0) Lane Orientation (1.0,-0.0) 10.80 km/h, 0% other lane, 0% off-road
Step 1429 (12.9 FPS): Map Position (1438.0,461.0) Lane Orientation (1.0,-0.0) 11.46 km/h, 0% other lane, 0% off-road
Step 1430 (12.8 FPS): Map Position (1440.0,461.0) Lane Orientation (1.0,-0.0) 12.57 km/h, 0% other lane, 0% off-road
Step 1431 (15.0 FPS): Map Position (1442.0,461.0) Lane Orientation (1.0,-0.0) 13.79 km/h, 0% other lane, 0% off-road
Step 1432 (11.3 FPS): Map Position (1444.0,461.0) Lane Orientation (1.0,-0.0) 15.13 km/h, 0% other lane, 0% off-road
Step 1433 (14.0 FPS): Map Position (1447.0,461.0) Lane Orientation (1.0,-0.0) 16.57 km/h, 0% other lane, 0% off-road
Step 1434 (15.0 FPS): Map Position (1449.0,461.0) Lane Orientation (1.0,-0.0) 17.92 km/h, 0% other lane, 0% off-road
Step 1435 (13.4 FPS): Map Position (1452.0,461.0) Lane Orientation (1.0,-0.0) 18.93 km/h, 0% other lane, 0% off-road
Step 1436 (13.5 FPS): Map Position (1454.0,461.0) Lane Orientation (1.0,-0.0) 19.30 km/h, 0% other lane, 0% off-road
Step 1437 (16.6 FPS): Map Position (1457.0,460.0) Lane Orientation (1.0,-0.0) 18.86 km/h, 0% other lane, 0% off-road
Step 1438 (12.1 FPS): Map Position (1459.0,460.0) Lane Orientation (1.0,-0.0) 18.10 km/h, 0% other lane, 0% off-road
Step 1439 (13.9 FPS): Map Position (1462.0,460.0) Lane Orientation (1.0,-0.0) 16.94 km/h, 0% other lane, 0% off-road
Step 1440 (15.1 FPS): Map Position (1464.0,460.0) Lane Orientation (1.0,-0.0) 16.51 km/h, 0% other lane, 0% off-road
Step 1441 (15.4 FPS): Map Position (1467.0,460.0) Lane Orientation (1.0,-0.0) 16.84 km/h, 0% other lane, 0% off-road
Step 1442 (15.2 FPS): Map Position (1469.0,460.0) Lane Orientation (1.0,-0.0) 17.40 km/h, 0% other lane, 0% off-road
Step 1443 (15.9 FPS): Map Position (1471.0,460.0) Lane Orientation (1.0,-0.0) 17.90 km/h, 0% other lane, 0% off-road
Step 1444 (13.5 FPS): Map Position (1474.0,461.0) Lane Orientation (1.0,-0.0) 18.91 km/h, 0% other lane, 0% off-road
Step 1445 (15.0 FPS): Map Position (1476.0,461.0) Lane Orientation (1.0,-0.0) 19.13 km/h, 0% other lane, 0% off-road
Step 1446 (14.4 FPS): Map Position (1479.0,461.0) Lane Orientation (1.0,-0.0) 18.58 km/h, 0% other lane, 0% off-road
Step 1447 (13.9 FPS): Map Position (1481.0,461.0) Lane Orientation (1.0,-0.0) 17.75 km/h, 0% other lane, 0% off-road
Step 1448 (16.4 FPS): Map Position (1483.0,461.0) Lane Orientation (1.0,-0.0) 16.77 km/h, 0% other lane, 0% off-road
Step 1449 (13.5 FPS): Map Position (1486.0,461.0) Lane Orientation (1.0,-0.0) 16.14 km/h, 0% other lane, 0% off-road
Step 1450 (15.0 FPS): Map Position (1488.0,461.0) Lane Orientation (1.0,-0.0) 16.33 km/h, 0% other lane, 0% off-road
Step 1451 (13.7 FPS): Map Position (1490.0,461.0) Lane Orientation (1.0,-0.0) 16.98 km/h, 0% other lane, 0% off-road
Step 1452 (12.5 FPS): Map Position (1493.0,461.0) Lane Orientation (1.0,-0.0) 17.93 km/h, 0% other lane, 0% off-road
Step 1453 (13.7 FPS): Map Position (1495.0,461.0) Lane Orientation (1.0,-0.0) 18.91 km/h, 0% other lane, 0% off-road
Step 1454 (14.7 FPS): Map Position (1498.0,461.0) Lane Orientation (1.0,-0.0) 20.00 km/h, 0% other lane, 0% off-road
Step 1455 (14.0 FPS): Map Position (1501.0,461.0) Lane Orientation (1.0,-0.0) 20.22 km/h, 0% other lane, 0% off-road
Step 1456 (14.1 FPS): Map Position (1504.0,461.0) Lane Orientation (1.0,-0.0) 19.68 km/h, 0% other lane, 0% off-road
Step 1457 (14.5 FPS): Map Position (1507.0,461.0) Lane Orientation (1.0,-0.0) 18.68 km/h, 0% other lane, 0% off-road
Step 1458 (15.2 FPS): Map Position (1509.0,461.0) Lane Orientation (1.0,-0.0) 17.58 km/h, 0% other lane, 0% off-road
Step 1459 (15.3 FPS): Map Position (1511.0,461.0) Lane Orientation (1.0,-0.0) 16.42 km/h, 0% other lane, 0% off-road
Step 1460 (13.6 FPS): Map Position (1513.0,461.0) Lane Orientation (1.0,-0.0) 15.72 km/h, 0% other lane, 0% off-road
